"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.5","-6.3","2.2","+6.9","0.0",3,2002
"2","-16.7","-7.3","1.2","+5.7","0.0",3,2002
"3","-11.4","-4.6","1.8","+8.1","0.0",3,2002
"4","-2.9","0.0","2.0","+12.5","0.7",3,2002
"5","-0.4","1.6","4.4","+13.8","1.7",3,2002
"6","-2.8","-0.9","2.8","+11.1","3.3",3,2002
"7","-5.5","-3.4","-2.0","+8.3","0.0",3,2002
"8","-3.5","-0.7","2.0","+10.7","1.1",3,2002
"9","-0.1","1.3","3.7","+12.5","4.2",3,2002
"10","1.2","3.1","5.5","+14.0","0.0",3,2002
"11","-1.2","0.5","4.3","+11.1","0.0",3,2002
"12","-3.3","-0.6","3.0","+9.7","0.0",3,2002
"13","-3.8","-1.5","2.0","+8.5","0.3",3,2002
"14","-7.6","-3.4","0.1","+6.3","1.2",3,2002
"15","-9.1","-6.7","-2.3","+2.7","0.2",3,2002
"16","-10.0","-3.2","2.4","+5.9","0.3",3,2002
"17","-1.5","1.2","4.6","+9.9","0.9",3,2002
"18","-4.5","-0.7","4.4","+7.7","2.3",3,2002
"19","-6.7","-4.7","-1.0","+3.4","0.9",3,2002
"20","-11.0","-6.4","-1.4","+1.3","0.0",3,2002
"21","-7.3","-2.5","2.3","+4.8","0.0",3,2002
"22","-2.6","1.6","4.5","+8.6","0.0",3,2002
"23","-4.4","0.9","6.5","+7.5","0.0",3,2002
"24","-7.2","-3.9","2.2","+2.4","0.0",3,2002
"25","-6.0","-3.7","-0.9","+2.2","0.5",3,2002
"26","-4.7","-2.2","1.0","+3.3","0.4",3,2002
"27","-1.5","0.5","2.5","+5.6","9.5",3,2002
"28","-5.4","-1.4","2.9","+3.3","0.0",3,2002
"29","-0.5","1.8","5.5","+6.1","1.0",3,2002
"30","-7.6","-4.8","-0.3","-0.9","0.0",3,2002
"31","-5.5","-2.0","3.0","+1.5","3.7",3,2002
