"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.5","-12.8","-11.3","-1.3","1.1",12,2001
"2","-11.5","-9.9","-8.4","+1.8","2.0",12,2001
"3","-8.6","-7.6","-6.9","+4.3","1.5",12,2001
"4","-11.0","-9.4","-7.7","+2.7","0.7",12,2001
"5","-16.5","-15.1","-10.4","-2.9","0.0",12,2001
"6","-16.5","-14.8","-14.1","-2.4","2.3",12,2001
"7","-14.5","-12.6","-10.7","0.0","3.3",12,2001
"8","-31.7","-25.1","-12.1","-12.3","1.4",12,2001
"9","-37.4","-34.7","-31.5","-21.8","0.2",12,2001
"10","-38.0","-34.1","-29.1","-21.0","0.2",12,2001
"11","-29.4","-25.0","-18.4","-11.7","1.4",12,2001
"12","-18.5","-15.0","-13.9","-1.6","1.6",12,2001
"13","-20.6","-18.6","-15.8","-5.0","0.0",12,2001
"14","-18.1","-16.6","-15.6","-2.9","1.3",12,2001
"15","-26.4","-23.7","-17.5","-9.8","0.0",12,2001
"16","-31.9","-28.6","-26.1","-14.6","0.0",12,2001
"17","-29.4","-26.3","-23.0","-12.1","0.0",12,2001
"18","-27.1","-23.8","-18.7","-9.5","0.0",12,2001
"19","-19.2","-13.6","-7.4","+0.8","1.5",12,2001
"20","-7.5","-3.5","-2.4","+11.1","0.0",12,2001
"21","-7.7","-5.6","-2.0","+9.1","3.5",12,2001
"22","-6.8","-3.3","0.0","+11.5","4.7",12,2001
"23","-17.5","-11.2","-1.0","+3.8","0.3",12,2001
"24","-24.0","-20.5","-16.6","-5.4","0.0",12,2001
"25","-26.4","-23.9","-21.5","-8.7","0.0",12,2001
"26","-25.8","-15.4","-5.8","-0.1","0.4",12,2001
"27","-20.0","-13.2","-4.5","+2.2","0.0",12,2001
"28","-19.5","-11.5","-4.9","+4.1","0.0",12,2001
"29","-7.0","-5.6","-4.5","+10.1","2.0",12,2001
"30","-7.4","-5.3","-3.3","+10.5","0.2",12,2001
"31","-9.0","-4.1","-0.9","+11.8","0.0",12,2001
