"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.6","24.2","31.3","+5.3","0.0",7,2015
"2","16.2","24.9","31.6","+5.9","0.0",7,2015
"3","20.6","24.8","30.5","+5.7","0.0",7,2015
"4","14.8","17.0","23.6","-2.2","24.0",7,2015
"5","11.1","14.5","17.6","-4.8","7.0",7,2015
"6","9.4","12.9","17.1","-6.4","6.0",7,2015
"7","12.9","16.0","22.5","-3.4","0.0",7,2015
"8","12.8","16.4","21.4","-3.0","24.0",7,2015
"9","9.7","14.5","18.1","-5.0","0.0",7,2015
"10","7.3","14.4","20.7","-5.1","0.0",7,2015
"11","14.0","17.0","20.4","-2.6","0.0",7,2015
"12","10.8","17.1","23.0","-2.5","4.0",7,2015
"13","17.5","21.9","29.3","+2.3","0.0",7,2015
"14","21.3","25.0","28.7","+5.4","0.7",7,2015
"15","14.0","21.0","24.9","+1.3","0.0",7,2015
"16","12.1","20.1","26.5","+0.4","0.0",7,2015
"17","13.2","21.0","27.0","+1.3","0.0",7,2015
"18","15.6","23.0","30.7","+3.3","0.0",7,2015
"19","15.2","23.5","28.8","+3.9","0.0",7,2015
"20","11.4","20.8","26.4","+1.2","0.0",7,2015
"21","10.2","19.0","25.4","-0.6","0.0",7,2015
"22","14.4","21.6","28.5","+2.1","0.0",7,2015
"23","18.6","22.1","27.2","+2.6","5.9",7,2015
"24","12.6","20.6","28.5","+1.1","5.0",7,2015
"25","16.3","21.3","28.3","+1.9","0.0",7,2015
"26","16.4","19.4","24.3","+0.1","30.0",7,2015
"27","13.0","18.7","24.7","-0.6","0.3",7,2015
"28","15.6","18.7","21.9","-0.5","0.5",7,2015
"29","15.0","17.9","22.1","-1.2","4.0",7,2015
"30","15.7","18.8","23.8","-0.2","0.8",7,2015
"31","10.9","19.1","25.0","+0.2","0.0",7,2015
