"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","8.1","18.4","+1.1","0.0",10,2013
"2","4.7","7.9","14.4","+1.1","3.5",10,2013
"3","3.1","6.0","7.8","-0.6","1.5",10,2013
"4","1.5","3.0","5.5","-3.4","0.0",10,2013
"5","-3.0","-0.4","4.0","-6.5","0.0",10,2013
"6","-5.9","0.8","9.6","-5.1","0.0",10,2013
"7","3.4","4.5","7.1","-1.2","5.3",10,2013
"8","1.3","3.5","6.1","-2.0","0.4",10,2013
"9","4.1","5.6","6.8","+0.4","0.7",10,2013
"10","0.1","2.6","6.3","-2.4","4.0",10,2013
"11","-2.4","-1.2","0.6","-5.9","0.0",10,2013
"12","-3.9","-3.2","-1.1","-7.7","0.0",10,2013
"13","-5.2","-0.6","5.2","-4.8","0.0",10,2013
"14","4.1","6.9","12.0","+3.0","0.0",10,2013
"15","4.4","6.4","8.8","+2.8","1.0",10,2013
"16","-1.0","1.4","4.8","-1.9","2.0",10,2013
"17","0.3","4.0","9.5","+0.9","0.0",10,2013
"18","1.8","6.4","10.5","+3.6","0.0",10,2013
"19","-1.3","4.1","7.5","+1.6","0.0",10,2013
"20","-7.7","-3.8","0.1","-5.9","0.0",10,2013
"21","-8.4","-1.3","8.9","-3.1","0.0",10,2013
"22","1.0","5.3","10.7","+3.8","0.6",10,2013
"23","-4.5","-0.6","1.6","-1.8","0.0",10,2013
"24","-1.6","-0.6","0.4","-1.4","1.6",10,2013
"25","-4.8","-1.4","1.5","-1.9","0.5",10,2013
"26","0.4","1.8","3.0","+1.6","1.5",10,2013
"27","1.4","3.2","5.0","+3.4","1.3",10,2013
"28","1.3","3.5","5.4","+4.1","5.0",10,2013
"29","4.6","5.1","5.9","+6.0","6.0",10,2013
"30","5.5","6.5","9.4","+7.8","1.0",10,2013
"31","4.4","6.6","7.8","+8.3","1.0",10,2013
