"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.4","-9.1","-6.0","+7.9","0.0",2,2003
"2","-6.4","-4.3","-2.6","+12.6","0.8",2,2003
"3","-7.1","-4.9","-2.7","+12.0","0.0",2,2003
"4","-8.2","-5.9","-4.1","+10.9","0.0",2,2003
"5","-14.3","-8.7","-4.5","+8.1","0.0",2,2003
"6","-27.6","-22.3","-14.2","-5.6","0.0",2,2003
"7","-30.9","-26.3","-20.6","-9.7","0.0",2,2003
"8","-31.2","-26.9","-20.7","-10.4","0.0",2,2003
"9","-31.0","-26.3","-18.4","-9.9","0.0",2,2003
"10","-23.1","-19.0","-14.0","-2.7","0.3",2,2003
"11","-22.9","-18.0","-11.3","-1.8","0.0",2,2003
"12","-23.2","-16.9","-10.0","-0.8","0.0",2,2003
"13","-19.5","-13.8","-7.6","+2.2","1.2",2,2003
"14","-12.4","-9.1","-6.5","+6.8","1.4",2,2003
"15","-18.6","-13.6","-7.9","+2.2","0.3",2,2003
"16","-22.2","-16.7","-7.2","-1.1","0.3",2,2003
"17","-19.6","-13.6","-8.8","+1.9","0.8",2,2003
"18","-18.8","-10.2","-3.0","+5.1","4.3",2,2003
"19","-23.4","-19.3","-14.3","-4.1","0.0",2,2003
"20","-25.6","-18.4","-10.3","-3.4","0.0",2,2003
"21","-16.8","-12.1","-6.9","+2.7","0.3",2,2003
"22","-17.6","-13.3","-7.5","+1.4","0.7",2,2003
"23","-17.6","-13.7","-8.5","+0.8","0.6",2,2003
"24","-9.6","-8.5","-7.5","+5.8","0.7",2,2003
"25","-16.1","-13.4","-8.8","+0.7","0.6",2,2003
"26","-19.1","-15.3","-11.7","-1.4","0.8",2,2003
"27","-12.3","-11.0","-9.5","+2.7","2.9",2,2003
"28","-20.5","-16.5","-10.1","-3.1","0.4",2,2003
"29","","","","","",2,2003
