"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.9","10.4","20.2","+3.8","0.0",10,2009
"2","4.4","12.9","23.2","+6.5","0.0",10,2009
"3","8.0","15.1","22.4","+9.0","0.0",10,2009
"4","9.1","10.8","18.2","+4.9","3.6",10,2009
"5","5.7","9.7","14.7","+4.1","0.0",10,2009
"6","2.9","7.3","12.3","+1.9","0.3",10,2009
"7","-1.3","4.9","12.7","-0.2","0.0",10,2009
"8","-1.4","6.8","18.3","+1.9","0.0",10,2009
"9","-0.8","7.3","17.3","+2.7","0.0",10,2009
"10","-0.2","6.8","16.4","+2.4","0.0",10,2009
"11","-0.9","6.6","16.6","+2.5","0.0",10,2009
"12","3.6","7.8","12.8","+4.0","1.0",10,2009
"13","-2.9","1.7","6.7","-1.8","0.0",10,2009
"14","-5.7","-0.3","4.8","-3.5","0.0",10,2009
"15","0.6","5.9","11.3","+3.0","2.2",10,2009
"16","1.1","3.5","12.5","+0.9","3.4",10,2009
"17","-0.6","0.9","3.4","-1.4","0.0",10,2009
"18","2.2","3.8","6.3","+1.8","2.1",10,2009
"19","-0.3","2.1","4.9","+0.4","5.7",10,2009
"20","0.5","3.6","7.3","+2.2","1.6",10,2009
"21","6.2","7.9","10.0","+6.9","4.9",10,2009
"22","1.5","3.1","7.5","+2.4","4.3",10,2009
"23","-7.9","-5.3","1.5","-5.6","2.0",10,2009
"24","-7.1","-4.4","-1.6","-4.4","0.5",10,2009
"25","-1.6","-0.7","0.0","-0.4","8.5",10,2009
"26","-8.4","-4.2","-1.3","-3.5","5.6",10,2009
"27","-15.4","-9.9","-5.6","-8.8","0.0",10,2009
"28","-10.4","-7.6","-5.0","-6.2","0.7",10,2009
"29","-12.3","-9.2","-3.5","-7.4","0.0",10,2009
"30","-13.6","-7.5","-2.3","-5.3","0.0",10,2009
"31","-5.8","-2.9","-0.8","-0.3","0.0",10,2009
