"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.8","-2.3","1.0","-0.2","0.0",11,2015
"2","-8.3","-6.1","-3.7","-3.7","0.2",11,2015
"3","-9.4","-5.5","-2.0","-2.7","0.6",11,2015
"4","-2.3","-0.8","0.9","+2.4","0.0",11,2015
"5","-3.7","-0.6","3.1","+3.0","0.0",11,2015
"6","-0.4","1.6","3.8","+5.5","1.0",11,2015
"7","0.7","3.1","6.4","+7.4","0.0",11,2015
"8","-0.8","0.7","6.4","+5.3","2.0",11,2015
"9","-5.8","-3.8","-0.8","+1.2","0.7",11,2015
"10","-10.8","-7.1","-3.6","-1.8","1.0",11,2015
"11","-12.4","-10.1","-7.2","-4.5","0.0",11,2015
"12","-18.0","-13.8","-8.0","-7.8","0.0",11,2015
"13","-15.8","-12.7","-8.4","-6.4","0.0",11,2015
"14","-16.5","-14.0","-11.1","-7.4","0.0",11,2015
"15","-17.0","-13.4","-8.0","-6.5","0.0",11,2015
"16","-16.3","-13.3","-10.0","-6.1","0.0",11,2015
"17","-16.4","-14.1","-10.2","-6.6","0.0",11,2015
"18","-18.5","-16.4","-13.2","-8.6","0.0",11,2015
"19","-20.8","-18.2","-15.5","-10.1","0.0",11,2015
"20","-21.1","-17.7","-13.1","-9.3","0.0",11,2015
"21","-21.0","-17.2","-13.9","-8.5","0.0",11,2015
"22","-22.3","-19.3","-15.3","-10.3","0.0",11,2015
"23","-24.9","-20.5","-16.6","-11.2","0.0",11,2015
"24","-17.3","-9.3","-0.5","+0.2","0.6",11,2015
"25","-0.8","0.1","0.8","+9.9","23.0",11,2015
"26","-9.2","-5.3","0.6","+4.8","0.5",11,2015
"27","-7.1","-4.1","-2.4","+6.2","2.0",11,2015
"28","-7.6","-3.6","-0.9","+7.0","0.0",11,2015
"29","-4.0","-1.9","-0.1","+8.9","2.4",11,2015
"30","-4.5","-2.1","-0.6","+9.0","1.0",11,2015
