"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-36.8","-33.2","-28.9","-17.2","0.0",1,2010
"2","-34.4","-31.6","-28.3","-15.5","0.0",1,2010
"3","-34.5","-31.3","-25.0","-15.1","0.0",1,2010
"4","-27.5","-24.3","-19.3","-8.0","0.0",1,2010
"5","-26.5","-24.5","-22.0","-8.2","0.0",1,2010
"6","-29.6","-27.8","-24.8","-11.4","0.0",1,2010
"7","-33.7","-32.2","-29.4","-15.7","0.0",1,2010
"8","-37.4","-34.7","-31.0","-18.1","0.0",1,2010
"9","-35.8","-33.7","-30.6","-17.1","0.0",1,2010
"10","-30.6","-28.5","-27.0","-11.8","0.0",1,2010
"11","-27.1","-16.4","-10.1","+0.4","3.0",1,2010
"12","-16.8","-12.7","-10.2","+4.1","0.8",1,2010
"13","-26.4","-22.0","-16.6","-5.1","0.0",1,2010
"14","-18.3","-14.8","-9.4","+2.1","0.0",1,2010
"15","-24.7","-14.7","-8.4","+2.2","0.7",1,2010
"16","-27.5","-23.7","-20.4","-6.7","0.0",1,2010
"17","-34.2","-30.8","-27.5","-13.8","0.2",1,2010
"18","-41.6","-38.0","-34.2","-21.0","0.3",1,2010
"19","-40.6","-36.7","-31.9","-19.6","0.0",1,2010
"20","-35.6","-32.1","-26.2","-15.0","0.0",1,2010
"21","-34.9","-31.1","-25.3","-14.0","0.0",1,2010
"22","-33.8","-29.4","-22.0","-12.3","0.0",1,2010
"23","-32.2","-26.9","-18.7","-9.8","0.0",1,2010
"24","-30.9","-27.1","-20.6","-10.0","0.0",1,2010
"25","-28.2","-23.6","-16.0","-6.5","0.0",1,2010
"26","-31.0","-26.1","-16.3","-9.0","0.2",1,2010
"27","-38.3","-33.2","-28.0","-16.1","0.0",1,2010
"28","-29.4","-25.9","-21.6","-8.8","0.0",1,2010
"29","-32.6","-27.4","-19.6","-10.4","0.0",1,2010
"30","-30.2","-24.6","-17.1","-7.6","0.0",1,2010
"31","-27.9","-22.4","-17.2","-5.4","0.0",1,2010
