"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.3","8.3","12.6","-6.2","0.0",6,2007
"2","5.6","9.6","13.8","-5.1","1.9",6,2007
"3","5.2","9.0","15.3","-5.9","0.0",6,2007
"4","5.1","7.2","10.3","-7.9","6.2",6,2007
"5","5.9","8.1","10.1","-7.2","1.9",6,2007
"6","4.5","8.0","13.1","-7.5","2.1",6,2007
"7","4.5","10.5","16.7","-5.2","0.0",6,2007
"8","2.7","10.6","17.0","-5.3","0.0",6,2007
"9","4.0","13.0","19.5","-3.1","0.0",6,2007
"10","8.0","14.8","20.7","-1.4","0.0",6,2007
"11","12.9","15.9","21.2","-0.5","6.4",6,2007
"12","10.9","14.9","19.7","-1.7","3.4",6,2007
"13","9.9","13.2","17.0","-3.5","0.4",6,2007
"14","7.8","12.5","16.5","-4.4","0.5",6,2007
"15","5.5","12.6","18.2","-4.5","0.1",6,2007
"16","6.2","14.3","20.3","-2.9","0.0",6,2007
"17","13.7","20.3","28.3","+2.9","0.7",6,2007
"18","15.0","17.6","28.1","+0.1","19.0",6,2007
"19","11.0","16.6","23.1","-1.1","0.0",6,2007
"20","10.0","18.0","24.8","+0.2","0.0",6,2007
"21","14.4","20.2","26.4","+2.3","0.0",6,2007
"22","16.8","23.0","29.2","+4.9","0.1",6,2007
"23","17.9","24.7","30.3","+6.5","0.0",6,2007
"24","18.3","24.7","29.9","+6.4","0.0",6,2007
"25","15.6","18.2","27.0","-0.2","3.8",6,2007
"26","11.3","15.1","20.9","-3.4","0.0",6,2007
"27","11.1","17.4","23.2","-1.3","9.6",6,2007
"28","13.4","19.2","25.5","+0.4","0.5",6,2007
"29","16.5","18.9","25.4","0.0","2.8",6,2007
"30","15.1","17.5","22.0","-1.5","1.8",6,2007
