"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.5","17.0","24.4","+3.5","0.9",9,2011
"2","8.1","11.1","20.0","-2.1","0.0",9,2011
"3","9.6","13.6","21.0","+0.6","0.0",9,2011
"4","12.3","14.7","20.5","+2.0","0.7",9,2011
"5","3.2","9.1","16.0","-3.4","0.0",9,2011
"6","5.1","10.7","17.1","-1.6","0.0",9,2011
"7","3.7","10.6","18.6","-1.4","0.0",9,2011
"8","3.5","13.0","22.3","+1.2","0.0",9,2011
"9","3.4","13.3","24.5","+1.7","0.0",9,2011
"10","10.0","11.2","21.1","-0.2","3.0",9,2011
"11","6.8","9.1","13.0","-2.0","0.0",9,2011
"12","0.2","7.7","15.2","-3.2","0.0",9,2011
"13","0.5","8.5","17.4","-2.2","0.0",9,2011
"14","3.4","10.0","17.6","-0.5","0.0",9,2011
"15","5.1","11.7","19.2","+1.5","0.0",9,2011
"16","4.7","12.8","20.7","+2.8","0.0",9,2011
"17","1.6","12.1","22.7","+2.3","0.0",9,2011
"18","2.4","11.7","22.6","+2.1","0.0",9,2011
"19","3.0","12.7","23.5","+3.3","0.0",9,2011
"20","3.3","13.8","25.3","+4.6","0.0",9,2011
"21","7.1","15.3","23.2","+6.3","0.0",9,2011
"22","7.5","13.7","19.9","+4.9","0.0",9,2011
"23","9.1","12.2","16.5","+3.6","0.0",9,2011
"24","7.8","11.9","15.5","+3.5","0.3",9,2011
"25","4.8","7.8","12.8","-0.4","9.0",9,2011
"26","-0.5","6.1","13.1","-1.9","0.0",9,2011
"27","3.7","10.1","16.6","+2.3","0.0",9,2011
"28","3.5","10.0","17.9","+2.4","0.0",9,2011
"29","-0.3","9.3","20.4","+1.9","0.0",9,2011
"30","7.4","10.1","16.1","+2.9","1.0",9,2011
