"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.6","2.9","13.2","-3.7","0.0",10,2001
"2","4.7","11.6","21.5","+5.2","0.0",10,2001
"3","1.0","5.3","18.8","-0.8","2.9",10,2001
"4","-2.8","4.0","10.1","-1.9","0.0",10,2001
"5","0.1","4.1","9.9","-1.5","0.0",10,2001
"6","-0.4","4.7","11.0","-0.7","0.0",10,2001
"7","-1.5","3.7","9.2","-1.4","3.7",10,2001
"8","8.1","10.1","14.2","+5.2","2.0",10,2001
"9","8.4","10.1","12.8","+5.5","1.4",10,2001
"10","0.5","3.9","8.6","-0.5","10.9",10,2001
"11","-0.4","1.1","4.2","-3.0","1.7",10,2001
"12","1.9","4.8","8.8","+1.0","6.2",10,2001
"13","-2.6","-0.5","7.9","-4.0","6.9",10,2001
"14","-3.5","-1.8","0.7","-5.0","0.0",10,2001
"15","-2.2","-0.6","2.2","-3.5","0.0",10,2001
"16","-4.1","0.4","7.0","-2.2","0.0",10,2001
"17","1.7","5.4","12.0","+3.1","3.8",10,2001
"18","3.1","4.0","6.0","+2.0","1.8",10,2001
"19","0.0","2.6","4.7","+0.9","7.5",10,2001
"20","-8.0","-4.9","0.5","-6.3","0.5",10,2001
"21","-9.5","-5.8","-2.0","-6.8","0.0",10,2001
"22","-6.8","-3.0","2.8","-3.7","0.0",10,2001
"23","0.3","2.2","4.5","+1.9","14.4",10,2001
"24","-3.2","-0.5","2.2","-0.5","0.0",10,2001
"25","1.3","2.3","4.1","+2.6","0.0",10,2001
"26","-2.4","2.4","8.0","+3.1","0.0",10,2001
"27","-0.3","4.3","9.0","+5.4","6.3",10,2001
"28","-4.0","-2.2","0.0","-0.8","2.7",10,2001
"29","-9.3","-6.3","-3.2","-4.5","0.2",10,2001
"30","-5.4","-3.2","-1.5","-1.0","0.0",10,2001
"31","-7.8","-5.6","-1.8","-3.0","0.0",10,2001
