"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.5","14.5","22.5","+7.3","0.0",5,2007
"2","8.0","15.8","23.9","+8.3","0.0",5,2007
"3","11.7","16.0","23.4","+8.3","0.0",5,2007
"4","8.1","16.7","24.2","+8.7","0.0",5,2007
"5","2.2","8.1","23.6","-0.2","1.5",5,2007
"6","-1.1","8.2","16.4","-0.3","0.0",5,2007
"7","7.5","12.1","16.9","+3.3","0.0",5,2007
"8","9.6","12.9","17.4","+3.9","3.7",5,2007
"9","3.5","6.5","11.3","-2.8","4.7",5,2007
"10","4.4","7.0","9.7","-2.5","0.8",5,2007
"11","9.0","13.9","21.0","+4.1","1.0",5,2007
"12","10.0","16.8","26.6","+6.8","0.0",5,2007
"13","8.0","10.8","17.7","+0.5","14.4",5,2007
"14","0.1","6.1","11.4","-4.4","4.7",5,2007
"15","6.5","10.8","17.9","+0.1","0.0",5,2007
"16","10.0","18.1","25.8","+7.1","0.0",5,2007
"17","10.1","15.4","23.5","+4.2","0.0",5,2007
"18","2.8","10.1","16.7","-1.3","0.0",5,2007
"19","11.5","15.9","22.1","+4.2","1.9",5,2007
"20","6.0","11.8","22.1","-0.1","1.7",5,2007
"21","4.8","8.3","13.6","-3.8","0.0",5,2007
"22","2.3","6.7","9.5","-5.7","6.0",5,2007
"23","6.3","10.0","15.4","-2.6","3.2",5,2007
"24","11.8","14.6","19.3","+1.8","1.2",5,2007
"25","7.2","9.9","15.7","-3.1","1.7",5,2007
"26","8.5","13.7","21.5","+0.4","4.5",5,2007
"27","6.7","11.3","17.3","-2.2","3.6",5,2007
"28","6.0","9.9","15.5","-3.8","0.0",5,2007
"29","10.0","13.9","17.6","0.0","2.1",5,2007
"30","12.9","14.9","17.6","+0.8","6.2",5,2007
"31","1.7","8.0","16.1","-6.3","0.0",5,2007
