"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-38.4","-34.5","-29.2","-18.1","0.0",2,2012
"2","-35.7","-29.8","-19.2","-13.4","0.0",2,2012
"3","-35.7","-29.8","-19.2","-13.5","0.0",2,2012
"4","-27.9","-20.4","-11.1","-4.2","0.0",2,2012
"5","-27.5","-21.8","-16.6","-5.6","0.0",2,2012
"6","-29.4","-22.6","-12.7","-6.5","0.0",2,2012
"7","-22.0","-15.8","-9.8","+0.2","0.0",2,2012
"8","-18.0","-13.3","-9.8","+2.6","0.0",2,2012
"9","-29.3","-23.7","-13.8","-7.9","0.0",2,2012
"10","-29.4","-24.3","-16.7","-8.6","0.0",2,2012
"11","-29.3","-25.0","-21.0","-9.4","0.3",2,2012
"12","-27.0","-22.4","-16.3","-7.0","0.3",2,2012
"13","-19.1","-16.2","-13.4","-0.9","0.0",2,2012
"14","-18.7","-16.6","-13.7","-1.5","0.0",2,2012
"15","-21.3","-16.3","-10.9","-1.3","0.0",2,2012
"16","-23.7","-17.4","-8.9","-2.6","0.0",2,2012
"17","-24.8","-19.4","-11.2","-4.7","0.0",2,2012
"18","-26.6","-20.4","-10.9","-5.9","0.0",2,2012
"19","-24.2","-20.2","-13.4","-5.9","0.0",2,2012
"20","-24.1","-20.6","-14.8","-6.5","0.0",2,2012
"21","-26.2","-21.6","-13.5","-7.7","0.0",2,2012
"22","-25.6","-20.2","-12.0","-6.5","0.0",2,2012
"23","-21.4","-17.9","-13.8","-4.4","0.0",2,2012
"24","-21.4","-17.9","-13.8","-4.7","0.0",2,2012
"25","-25.4","-20.7","-13.7","-7.7","0.0",2,2012
"26","-27.7","-21.5","-13.1","-8.8","0.0",2,2012
"27","-25.1","-19.3","-9.8","-6.8","0.0",2,2012
"28","-25.5","-18.6","-7.8","-6.4","0.0",2,2012
"29","-21.4","-14.0","-3.5","-1.9","0.0",2,2012
