"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.5","10.7","17.8","+13.3","0.0",4,2014
"2","1.2","9.5","16.7","+11.8","0.0",4,2014
"3","3.4","8.5","12.7","+10.4","0.0",4,2014
"4","1.2","4.8","10.0","+6.4","0.0",4,2014
"5","0.7","2.9","9.3","+4.2","0.0",4,2014
"6","-4.9","1.4","7.9","+2.3","0.0",4,2014
"7","-3.0","3.7","11.7","+4.3","0.0",4,2014
"8","1.2","3.5","11.7","+3.8","2.7",4,2014
"9","3.9","7.7","11.5","+7.6","0.3",4,2014
"10","4.5","7.3","14.1","+6.9","0.7",4,2014
"11","0.1","3.4","7.1","+2.6","7.0",4,2014
"12","-6.5","-3.0","1.8","-4.1","0.0",4,2014
"13","-8.2","-2.5","3.4","-3.9","0.0",4,2014
"14","-5.2","0.6","7.1","-1.2","0.0",4,2014
"15","-1.5","4.0","10.7","+1.9","0.0",4,2014
"16","-3.0","5.1","13.1","+2.6","0.0",4,2014
"17","0.2","7.9","16.4","+5.1","0.0",4,2014
"18","-0.9","7.9","16.2","+4.8","0.0",4,2014
"19","1.4","11.1","18.2","+7.6","0.0",4,2014
"20","1.0","8.9","15.7","+5.1","0.0",4,2014
"21","5.3","9.9","16.5","+5.7","0.0",4,2014
"22","-1.7","1.4","12.8","-3.1","2.0",4,2014
"23","-3.8","0.8","6.7","-4.0","0.0",4,2014
"24","2.0","6.3","12.6","+1.1","0.0",4,2014
"25","2.2","10.2","20.0","+4.7","0.0",4,2014
"26","5.3","11.3","18.4","+5.4","2.3",4,2014
"27","3.4","7.6","10.5","+1.4","0.0",4,2014
"28","-0.6","1.4","8.8","-5.2","0.0",4,2014
"29","-2.3","1.1","4.4","-5.8","0.4",4,2014
"30","-4.5","1.0","6.5","-6.3","4.0",4,2014
