"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.0","11.6","17.7","-2.9","0.0",6,2004
"2","6.8","13.7","21.0","-1.0","0.0",6,2004
"3","15.2","21.6","28.6","+6.7","0.0",6,2004
"4","16.2","24.4","31.9","+9.3","0.0",6,2004
"5","19.2","24.7","31.0","+9.4","0.0",6,2004
"6","16.8","20.6","26.6","+5.1","0.6",6,2004
"7","9.9","15.9","21.4","+0.2","0.0",6,2004
"8","9.8","14.2","18.9","-1.7","0.0",6,2004
"9","2.5","13.4","21.7","-2.7","0.0",6,2004
"10","7.3","16.5","24.8","+0.3","0.0",6,2004
"11","9.0","18.5","27.2","+2.1","0.0",6,2004
"12","10.3","19.1","28.0","+2.5","0.0",6,2004
"13","11.6","19.6","27.9","+2.9","2.6",6,2004
"14","14.8","21.7","27.7","+4.8","0.0",6,2004
"15","14.6","21.5","27.2","+4.4","0.0",6,2004
"16","11.7","20.9","28.2","+3.7","0.0",6,2004
"17","15.4","20.8","27.5","+3.4","2.7",6,2004
"18","16.7","20.3","25.7","+2.8","0.0",6,2004
"19","12.8","21.0","27.8","+3.3","0.0",6,2004
"20","14.2","22.8","29.6","+5.0","0.0",6,2004
"21","15.2","20.5","28.7","+2.6","2.6",6,2004
"22","10.1","19.5","25.8","+1.4","0.0",6,2004
"23","14.1","18.7","25.8","+0.5","1.4",6,2004
"24","13.4","15.8","18.6","-2.5","2.2",6,2004
"25","14.0","16.1","18.7","-2.3","5.4",6,2004
"26","13.4","17.3","21.5","-1.2","4.0",6,2004
"27","13.0","18.5","24.3","-0.2","0.0",6,2004
"28","12.8","19.2","24.7","+0.4","3.6",6,2004
"29","16.5","20.5","24.6","+1.6","0.0",6,2004
"30","17.5","21.1","25.9","+2.1","5.6",6,2004
