"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","20.4","28.9","+7.2","0.0",9,2007
"2","12.7","21.3","29.8","+8.3","0.0",9,2007
"3","14.2","21.7","30.9","+9.0","0.0",9,2007
"4","15.5","18.7","29.5","+6.2","0.0",9,2007
"5","9.7","12.9","18.0","+0.6","3.7",9,2007
"6","8.4","14.8","20.9","+2.7","0.0",9,2007
"7","11.1","15.8","20.0","+3.9","0.0",9,2007
"8","6.1","10.8","19.3","-0.9","4.5",9,2007
"9","2.5","9.8","18.0","-1.6","0.0",9,2007
"10","11.3","16.9","24.3","+5.7","0.0",9,2007
"11","11.2","19.0","28.1","+8.0","0.0",9,2007
"12","13.6","20.6","30.8","+9.8","0.0",9,2007
"13","9.3","17.1","27.4","+6.5","0.0",9,2007
"14","7.7","10.8","16.0","+0.5","1.0",9,2007
"15","5.1","8.2","12.1","-1.9","0.0",9,2007
"16","7.0","9.9","15.1","0.0","0.0",9,2007
"17","2.5","10.7","19.3","+1.0","0.0",9,2007
"18","5.0","11.1","19.0","+1.6","0.0",9,2007
"19","7.4","11.0","16.8","+1.8","0.0",9,2007
"20","6.5","9.0","14.2","0.0","0.5",9,2007
"21","5.5","6.8","10.6","-2.0","8.0",9,2007
"22","4.1","5.1","6.2","-3.5","1.9",9,2007
"23","4.1","5.8","9.4","-2.6","0.4",9,2007
"24","2.1","5.6","10.4","-2.5","0.0",9,2007
"25","-2.6","4.9","14.3","-3.0","0.0",9,2007
"26","7.8","9.4","11.7","+1.7","2.4",9,2007
"27","4.3","7.5","11.1","0.0","0.0",9,2007
"28","1.6","7.1","12.5","-0.1","0.0",9,2007
"29","9.4","12.8","17.3","+5.8","0.0",9,2007
"30","9.2","11.9","17.2","+5.1","7.7",9,2007
