"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.1","16.0","24.2","+1.5","0.0",6,2006
"2","7.6","17.3","24.5","+2.6","0.0",6,2006
"3","7.3","17.8","24.8","+2.9","0.0",6,2006
"4","9.5","19.2","26.3","+4.1","0.0",6,2006
"5","11.0","20.6","28.9","+5.3","0.0",6,2006
"6","16.0","22.7","29.1","+7.2","0.6",6,2006
"7","14.3","22.8","29.5","+7.1","0.0",6,2006
"8","12.1","22.6","30.7","+6.7","0.0",6,2006
"9","17.5","23.6","30.2","+7.5","5.5",6,2006
"10","15.2","20.2","26.4","+4.0","0.0",6,2006
"11","8.2","17.6","24.4","+1.2","0.0",6,2006
"12","11.6","20.7","29.9","+4.1","0.0",6,2006
"13","19.2","23.4","29.2","+6.7","0.0",6,2006
"14","12.8","15.3","24.0","-1.6","16.7",6,2006
"15","10.7","13.5","16.5","-3.6","3.5",6,2006
"16","8.9","12.5","17.5","-4.7","3.5",6,2006
"17","10.2","15.7","22.2","-1.7","0.0",6,2006
"18","15.6","20.3","26.2","+2.8","12.4",6,2006
"19","15.6","21.7","27.9","+4.0","0.0",6,2006
"20","16.1","23.0","27.9","+5.2","0.0",6,2006
"21","14.1","22.5","29.0","+4.6","0.0",6,2006
"22","14.6","23.7","30.8","+5.6","0.0",6,2006
"23","18.7","25.3","31.9","+7.1","0.0",6,2006
"24","18.2","24.2","29.7","+5.9","8.5",6,2006
"25","14.9","22.3","28.1","+3.9","0.0",6,2006
"26","17.1","22.6","28.5","+4.1","0.3",6,2006
"27","17.3","22.8","28.8","+4.1","0.0",6,2006
"28","15.1","21.5","26.7","+2.7","0.0",6,2006
"29","16.5","22.4","28.7","+3.5","0.0",6,2006
"30","16.3","22.4","30.4","+3.4","12.7",6,2006
