"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.0","11.6","17.3","+4.0","0.0",5,2016
"2","1.9","4.9","16.4","-3.1","0.0",5,2016
"3","-1.8","1.8","7.9","-6.5","0.0",5,2016
"4","-3.7","5.1","13.2","-3.5","0.0",5,2016
"5","-1.2","9.0","18.0","+0.1","0.0",5,2016
"6","0.8","11.5","20.3","+2.2","0.0",5,2016
"7","8.4","12.2","18.4","+2.6","0.0",5,2016
"8","0.9","4.2","12.9","-5.7","5.0",5,2016
"9","-1.2","1.4","3.1","-8.8","1.0",5,2016
"10","-2.9","3.4","9.9","-7.1","0.5",5,2016
"11","5.1","7.6","9.2","-3.1","5.0",5,2016
"12","5.3","7.1","9.3","-3.9","4.0",5,2016
"13","3.3","10.3","19.4","-1.0","0.0",5,2016
"14","12.4","16.8","25.0","+5.2","0.3",5,2016
"15","4.6","7.3","15.3","-4.5","0.7",5,2016
"16","3.1","7.1","11.3","-5.0","0.0",5,2016
"17","1.3","5.9","10.8","-6.4","0.0",5,2016
"18","-2.1","5.1","10.6","-7.4","1.0",5,2016
"19","-1.4","7.8","15.2","-5.0","0.0",5,2016
"20","4.1","11.7","20.5","-1.3","0.0",5,2016
"21","10.8","17.0","23.3","+3.8","0.0",5,2016
"22","6.5","16.8","25.4","+3.4","0.0",5,2016
"23","7.3","18.3","27.7","+4.7","0.0",5,2016
"24","10.7","19.5","25.8","+5.7","0.0",5,2016
"25","7.9","18.0","25.4","+4.0","0.0",5,2016
"26","10.2","18.4","25.4","+4.2","4.0",5,2016
"27","8.0","13.7","23.0","-0.7","0.0",5,2016
"28","4.2","15.6","25.4","+1.0","0.0",5,2016
"29","7.5","11.6","24.9","-3.1","7.0",5,2016
"30","7.0","12.2","19.2","-2.7","0.0",5,2016
"31","8.1","12.5","19.2","-2.5","2.0",5,2016
