"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.1","-9.6","-6.9","+6.4","0.2",1,2012
"2","-15.6","-11.1","-9.1","+5.0","0.0",1,2012
"3","-21.5","-18.3","-12.6","-2.2","0.0",1,2012
"4","-23.8","-18.2","-12.1","-2.0","0.4",1,2012
"5","-16.3","-11.7","-8.8","+4.6","0.0",1,2012
"6","-18.8","-15.8","-8.6","+0.5","0.6",1,2012
"7","-19.6","-14.5","-10.7","+1.9","0.6",1,2012
"8","-11.0","-8.7","-4.8","+7.7","0.0",1,2012
"9","-8.1","-5.8","-4.6","+10.6","0.0",1,2012
"10","-10.9","-10.1","-8.1","+6.4","0.0",1,2012
"11","-16.3","-12.5","-10.5","+4.0","0.0",1,2012
"12","-21.8","-18.1","-13.6","-1.5","0.0",1,2012
"13","-22.6","-18.4","-12.6","-1.8","0.0",1,2012
"14","-22.1","-20.6","-17.2","-4.0","0.0",1,2012
"15","-26.3","-22.7","-19.9","-6.1","0.8",1,2012
"16","-25.6","-22.2","-18.8","-5.6","1.4",1,2012
"17","-30.5","-28.0","-23.4","-11.3","0.0",1,2012
"18","-30.9","-29.5","-26.5","-12.8","0.0",1,2012
"19","-33.8","-30.6","-27.4","-13.9","0.0",1,2012
"20","-32.4","-29.5","-26.0","-12.8","0.0",1,2012
"21","-27.9","-24.4","-19.5","-7.7","0.0",1,2012
"22","-30.6","-24.1","-20.7","-7.4","0.0",1,2012
"23","-26.6","-23.9","-20.6","-7.2","0.0",1,2012
"24","-22.9","-20.7","-19.7","-4.0","0.8",1,2012
"25","-30.4","-25.6","-21.7","-9.0","0.7",1,2012
"26","-30.0","-27.2","-22.9","-10.6","0.0",1,2012
"27","-31.2","-24.6","-21.3","-8.0","0.8",1,2012
"28","-30.6","-26.0","-21.3","-9.4","0.0",1,2012
"29","-30.6","-29.0","-25.2","-12.5","0.4",1,2012
"30","-31.5","-29.1","-25.4","-12.6","0.5",1,2012
"31","-33.8","-30.5","-26.5","-14.0","0.0",1,2012
