"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-27.9","-23.0","-13.7","-7.0","0.2",1,2016
"2","-29.3","-25.0","-20.0","-8.9","0.0",1,2016
"3","-26.5","-23.6","-19.3","-7.5","0.0",1,2016
"4","-24.6","-21.6","-16.8","-5.4","0.0",1,2016
"5","-25.2","-21.9","-16.8","-5.6","0.0",1,2016
"6","-18.4","-15.9","-11.8","+0.4","0.0",1,2016
"7","-16.0","-12.4","-4.7","+4.0","0.5",1,2016
"8","-19.4","-14.9","-9.7","+1.5","0.3",1,2016
"9","-25.8","-20.3","-10.1","-3.9","0.2",1,2016
"10","-28.7","-24.2","-18.7","-7.7","0.0",1,2016
"11","-26.6","-21.5","-14.8","-5.0","0.0",1,2016
"12","-24.3","-17.3","-8.8","-0.7","0.0",1,2016
"13","-10.2","-6.6","-3.5","+10.0","0.0",1,2016
"14","-13.6","-9.5","-3.9","+7.1","1.6",1,2016
"15","-23.9","-19.5","-13.6","-2.9","1.0",1,2016
"16","-24.4","-21.8","-17.7","-5.2","0.5",1,2016
"17","-25.0","-22.7","-19.5","-6.0","0.0",1,2016
"18","-27.3","-24.9","-23.0","-8.2","1.0",1,2016
"19","-31.5","-27.3","-24.6","-10.6","0.2",1,2016
"20","-34.8","-30.7","-22.1","-14.0","0.0",1,2016
"21","-29.7","-23.6","-12.9","-6.9","0.0",1,2016
"22","-23.6","-19.2","-10.4","-2.5","0.0",1,2016
"23","-23.1","-19.2","-14.2","-2.5","0.0",1,2016
"24","-27.0","-22.0","-13.7","-5.3","0.0",1,2016
"25","-17.9","-13.6","-8.2","+3.0","0.0",1,2016
"26","-18.0","-13.4","-6.1","+3.2","0.0",1,2016
"27","-18.2","-14.9","-10.4","+1.7","0.0",1,2016
"28","-20.9","-17.2","-13.4","-0.6","0.0",1,2016
"29","-24.7","-19.5","-13.2","-3.0","0.0",1,2016
"30","-27.3","-21.7","-12.9","-5.2","0.0",1,2016
"31","-21.5","-15.5","-7.7","+1.0","0.0",1,2016
