"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.4","20.4","25.3","+1.3","4.0",7,2008
"2","12.9","20.9","26.7","+1.7","0.0",7,2008
"3","15.6","22.1","29.1","+2.9","0.0",7,2008
"4","17.4","20.6","27.1","+1.3","1.2",7,2008
"5","12.2","16.6","21.6","-2.8","3.8",7,2008
"6","12.7","16.2","20.0","-3.3","0.0",7,2008
"7","12.5","15.5","19.8","-4.0","1.7",7,2008
"8","8.6","16.5","22.8","-3.1","0.0",7,2008
"9","10.8","18.0","22.7","-1.6","0.0",7,2008
"10","14.9","21.4","28.2","+1.8","0.0",7,2008
"11","13.3","21.1","27.0","+1.4","0.0",7,2008
"12","17.3","21.4","25.9","+1.7","0.0",7,2008
"13","10.8","20.1","27.1","+0.4","0.0",7,2008
"14","13.4","20.8","28.3","+1.1","0.0",7,2008
"15","16.7","23.1","29.3","+3.4","0.0",7,2008
"16","16.9","23.6","28.8","+3.9","0.0",7,2008
"17","12.2","21.9","28.9","+2.2","0.0",7,2008
"18","14.9","22.7","29.2","+3.1","0.0",7,2008
"19","18.2","23.9","29.6","+4.3","0.0",7,2008
"20","20.0","22.3","27.5","+2.7","2.0",7,2008
"21","18.5","20.2","24.3","+0.7","7.8",7,2008
"22","16.5","21.4","28.1","+1.9","0.3",7,2008
"23","14.0","17.9","26.9","-1.5","0.0",7,2008
"24","8.1","14.0","22.4","-5.4","6.7",7,2008
"25","8.4","16.5","23.8","-2.8","0.5",7,2008
"26","13.8","20.4","26.4","+1.2","0.0",7,2008
"27","17.4","23.3","29.9","+4.2","1.7",7,2008
"28","16.6","22.7","28.8","+3.7","2.7",7,2008
"29","19.5","23.5","27.8","+4.6","0.0",7,2008
"30","15.2","22.0","29.5","+3.2","0.0",7,2008
"31","21.0","25.3","30.2","+6.6","1.8",7,2008
