"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.0","-12.3","-10.1","+4.1","0.5",2,2013
"2","-15.4","-11.8","-9.0","+4.6","0.0",2,2013
"3","-17.1","-13.6","-9.3","+2.7","0.0",2,2013
"4","-21.0","-15.0","-11.0","+1.2","0.8",2,2013
"5","-11.6","-9.7","-5.7","+6.5","1.6",2,2013
"6","-18.8","-12.9","-8.6","+3.2","1.6",2,2013
"7","-25.0","-20.2","-13.6","-4.2","0.0",2,2013
"8","-25.3","-21.4","-18.4","-5.5","0.0",2,2013
"9","-32.5","-26.1","-20.7","-10.3","0.0",2,2013
"10","-28.2","-16.9","-10.6","-1.2","0.6",2,2013
"11","-11.1","-9.3","-7.6","+6.3","8.5",2,2013
"12","-19.1","-15.8","-9.7","-0.4","0.4",2,2013
"13","-21.6","-16.6","-12.5","-1.3","0.0",2,2013
"14","-13.0","-10.9","-8.5","+4.2","3.9",2,2013
"15","-23.2","-16.8","-10.0","-1.8","1.3",2,2013
"16","-26.7","-23.0","-19.0","-8.2","0.2",2,2013
"17","-23.5","-18.2","-13.0","-3.5","1.0",2,2013
"18","-25.9","-18.9","-13.0","-4.4","0.5",2,2013
"19","-20.2","-16.2","-11.9","-1.9","0.0",2,2013
"20","-25.4","-18.8","-12.4","-4.7","0.0",2,2013
"21","-19.4","-13.4","-6.7","+0.5","0.0",2,2013
"22","-10.0","-7.2","-5.0","+6.5","1.2",2,2013
"23","-13.1","-11.3","-7.5","+2.2","0.3",2,2013
"24","-13.3","-10.3","-6.3","+2.9","0.8",2,2013
"25","-21.6","-17.5","-13.1","-4.5","0.4",2,2013
"26","-24.6","-17.8","-11.4","-5.1","1.0",2,2013
"27","-18.9","-15.8","-12.8","-3.3","0.0",2,2013
"28","-15.1","-10.7","-2.6","+1.5","0.0",2,2013
"29","","","","","",2,2013
