"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","16.6","24.0","+3.4","0.0",9,2008
"2","8.4","17.0","24.4","+4.0","0.0",9,2008
"3","8.4","14.5","23.9","+1.8","2.4",9,2008
"4","7.1","12.9","19.2","+0.4","0.0",9,2008
"5","7.7","12.5","18.5","+0.2","0.0",9,2008
"6","8.8","12.9","18.1","+0.8","0.0",9,2008
"7","5.7","9.0","13.8","-2.9","2.0",9,2008
"8","7.8","12.1","17.9","+0.4","0.0",9,2008
"9","11.0","12.5","15.8","+1.1","15.4",9,2008
"10","8.3","10.9","14.0","-0.3","2.7",9,2008
"11","9.5","12.7","17.5","+1.7","0.7",9,2008
"12","7.3","10.2","12.8","-0.6","0.0",9,2008
"13","6.8","10.1","14.2","-0.5","0.0",9,2008
"14","6.9","10.5","14.7","+0.2","0.0",9,2008
"15","3.7","7.7","12.6","-2.4","4.3",9,2008
"16","3.0","5.3","8.5","-4.6","0.9",9,2008
"17","1.1","2.9","6.8","-6.8","4.5",9,2008
"18","2.4","3.9","6.5","-5.6","3.1",9,2008
"19","2.5","4.9","8.4","-4.3","2.3",9,2008
"20","3.5","5.8","8.2","-3.2","2.2",9,2008
"21","4.0","6.6","10.8","-2.2","0.0",9,2008
"22","-0.5","5.0","9.8","-3.6","0.9",9,2008
"23","1.0","4.5","7.6","-3.9","0.3",9,2008
"24","4.1","6.7","9.6","-1.4","0.0",9,2008
"25","5.0","7.1","10.4","-0.8","0.0",9,2008
"26","-0.1","4.7","8.5","-3.0","0.0",9,2008
"27","3.6","7.1","11.3","-0.4","0.0",9,2008
"28","1.8","8.5","16.8","+1.3","0.0",9,2008
"29","3.0","4.3","10.5","-2.7","0.4",9,2008
"30","1.0","4.0","8.1","-2.8","0.0",9,2008
