"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.7","-20.4","-14.4","-3.4","2.7",2,2004
"2","-15.7","-12.8","-9.4","+4.1","0.9",2,2004
"3","-22.4","-15.4","-9.1","+1.5","0.0",2,2004
"4","-23.2","-19.2","-14.9","-2.4","0.0",2,2004
"5","-23.6","-19.6","-13.9","-2.8","0.0",2,2004
"6","-22.9","-15.8","-6.9","+0.9","0.0",2,2004
"7","-11.5","-6.5","-3.3","+10.1","0.0",2,2004
"8","-5.5","-4.2","-2.7","+12.3","2.8",2,2004
"9","-6.2","-1.9","1.9","+14.5","1.9",2,2004
"10","-0.3","1.0","2.5","+17.3","2.4",2,2004
"11","-7.8","-4.6","1.4","+11.6","2.3",2,2004
"12","-9.2","-4.6","0.6","+11.5","1.7",2,2004
"13","-10.5","-1.8","2.6","+14.2","0.1",2,2004
"14","-13.3","-9.8","-1.7","+6.1","0.7",2,2004
"15","-12.3","-9.2","-7.1","+6.6","0.8",2,2004
"16","-13.6","-7.4","-2.6","+8.2","1.3",2,2004
"17","-17.8","-9.3","-2.5","+6.2","10.0",2,2004
"18","-25.6","-22.5","-17.8","-7.2","0.0",2,2004
"19","-29.5","-22.2","-11.0","-7.0","0.0",2,2004
"20","-13.5","-9.7","-6.7","+5.3","2.5",2,2004
"21","-18.5","-14.4","-8.9","+0.4","1.2",2,2004
"22","-23.9","-18.9","-12.8","-4.2","0.7",2,2004
"23","-12.8","-6.8","-4.5","+7.7","1.8",2,2004
"24","-15.7","-9.2","-4.4","+5.1","0.0",2,2004
"25","-8.4","-5.9","-3.2","+8.2","0.0",2,2004
"26","-8.4","-6.3","-4.0","+7.6","0.0",2,2004
"27","-22.5","-15.5","-7.8","-1.8","0.0",2,2004
"28","-19.1","-11.8","-5.6","+1.6","0.0",2,2004
"29","-22.8","-16.2","-7.6","-2.9","1.6",2,2004
