"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","2.9","7.7","-4.1","0.0",10,2016
"2","-4.4","2.8","7.7","-4.0","0.0",10,2016
"3","-3.8","0.9","6.2","-5.7","0.0",10,2016
"4","-4.2","0.9","7.2","-5.5","0.0",10,2016
"5","-8.2","-0.7","7.5","-6.8","0.0",10,2016
"6","-1.9","1.6","6.3","-4.3","0.0",10,2016
"7","-0.9","1.4","3.6","-4.3","10.5",10,2016
"8","-0.1","0.3","2.9","-5.2","7.0",10,2016
"9","-0.2","0.2","1.0","-5.0","3.6",10,2016
"10","-0.2","0.5","1.8","-4.5","6.0",10,2016
"11","-1.3","-0.4","0.4","-5.1","1.2",10,2016
"12","-2.2","-0.7","2.3","-5.2","0.0",10,2016
"13","-2.2","-0.5","1.6","-4.7","0.0",10,2016
"14","-2.6","-0.4","1.8","-4.3","0.0",10,2016
"15","-0.8","0.2","1.1","-3.4","6.0",10,2016
"16","-2.1","-0.1","0.5","-3.4","2.7",10,2016
"17","-2.7","-1.4","0.3","-4.5","1.1",10,2016
"18","-9.1","-3.4","1.0","-6.2","0.0",10,2016
"19","-5.1","-3.4","-1.1","-5.9","0.0",10,2016
"20","-5.1","-2.6","-0.8","-4.7","2.6",10,2016
"21","-3.5","-1.3","1.9","-3.1","3.0",10,2016
"22","-4.9","-2.8","-1.7","-4.3","3.2",10,2016
"23","-6.9","-4.6","-1.7","-5.8","0.3",10,2016
"24","-6.6","-6.0","-5.0","-6.8","6.0",10,2016
"25","-5.7","-4.5","-2.7","-5.0","6.2",10,2016
"26","-7.9","-5.8","-4.0","-6.0","0.8",10,2016
"27","-5.5","-1.9","-0.1","-1.7","5.0",10,2016
"28","-1.9","-1.0","0.7","-0.4","3.0",10,2016
"29","-3.6","-2.3","-1.0","-1.4","0.0",10,2016
"30","-8.2","-6.0","-3.6","-4.7","0.0",10,2016
"31","-10.8","-4.2","0.2","-2.5","1.0",10,2016
