"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.3","14.9","23.3","-0.3","3.0",6,2018
"2","11.9","20.1","27.9","+4.8","0.0",6,2018
"3","10.2","17.7","27.0","+2.2","0.5",6,2018
"4","8.0","10.6","15.9","-5.0","1.0",6,2018
"5","9.7","13.7","20.4","-2.1","4.5",6,2018
"6","10.1","19.7","29.3","+3.8","0.0",6,2018
"7","10.7","21.5","30.1","+5.5","0.0",6,2018
"8","11.7","22.2","30.1","+6.0","0.0",6,2018
"9","13.0","19.9","28.5","+3.6","0.0",6,2018
"10","15.0","18.8","25.1","+2.4","3.3",6,2018
"11","12.5","15.5","20.4","-1.1","4.0",6,2018
"12","9.6","17.4","24.5","+0.7","0.0",6,2018
"13","10.3","19.1","25.5","+2.3","0.0",6,2018
"14","13.0","15.1","24.3","-1.9","25.0",6,2018
"15","12.4","15.9","21.5","-1.2","0.5",6,2018
"16","14.9","18.1","21.9","+0.9","0.7",6,2018
"17","9.9","17.4","26.7","+0.1","0.9",6,2018
"18","17.2","25.2","33.2","+7.7","0.5",6,2018
"19","13.7","20.8","31.5","+3.2","8.0",6,2018
"20","14.2","18.6","23.3","+0.9","0.9",6,2018
"21","14.7","18.3","22.9","+0.5","0.6",6,2018
"22","14.7","21.6","29.8","+3.7","0.0",6,2018
"23","19.4","24.2","28.3","+6.2","0.0",6,2018
"24","13.0","20.0","26.9","+1.8","3.0",6,2018
"25","14.6","21.3","27.3","+3.0","0.0",6,2018
"26","18.2","20.9","26.3","+2.5","10.0",6,2018
"27","13.4","21.3","28.1","+2.8","0.0",6,2018
"28","16.0","21.6","26.8","+3.0","0.0",6,2018
"29","15.6","21.2","26.5","+2.5","0.6",6,2018
"30","17.0","19.1","22.5","+0.3","4.0",6,2018
