"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.5","5.3","11.3","-1.3","0.0",10,2008
"2","0.8","7.0","14.3","+0.6","0.0",10,2008
"3","-1.2","7.2","16.1","+1.1","0.0",10,2008
"4","0.3","7.8","16.5","+1.9","0.0",10,2008
"5","1.1","8.9","14.9","+3.3","0.0",10,2008
"6","6.7","8.9","13.2","+3.5","1.3",10,2008
"7","6.4","10.3","15.7","+5.2","2.1",10,2008
"8","2.4","4.4","10.4","-0.5","0.0",10,2008
"9","-3.8","2.8","11.3","-1.8","0.0",10,2008
"10","0.2","6.6","16.6","+2.2","0.0",10,2008
"11","3.7","10.8","20.3","+6.7","0.0",10,2008
"12","1.0","8.6","19.3","+4.8","0.5",10,2008
"13","0.8","3.3","6.0","-0.2","0.3",10,2008
"14","2.2","5.7","10.1","+2.5","0.6",10,2008
"15","6.4","7.2","8.3","+4.3","15.0",10,2008
"16","5.3","6.4","7.7","+3.8","7.3",10,2008
"17","4.9","6.3","9.1","+4.0","7.6",10,2008
"18","0.6","3.1","7.0","+1.1","1.3",10,2008
"19","-2.4","-1.3","1.0","-3.0","0.0",10,2008
"20","-9.4","-5.0","-0.6","-6.4","0.0",10,2008
"21","-2.6","-0.2","2.4","-1.2","0.0",10,2008
"22","-5.8","0.3","6.2","-0.4","0.0",10,2008
"23","-2.4","2.5","10.7","+2.2","0.0",10,2008
"24","-4.0","1.1","8.2","+1.1","0.0",10,2008
"25","-4.3","0.8","7.8","+1.1","0.0",10,2008
"26","-0.4","3.9","8.9","+4.6","0.0",10,2008
"27","3.5","5.3","7.5","+6.4","0.0",10,2008
"28","3.8","5.3","6.4","+6.7","1.8",10,2008
"29","-0.1","2.9","5.8","+4.7","0.0",10,2008
"30","1.6","3.7","6.8","+5.9","0.5",10,2008
"31","1.6","3.6","5.6","+6.2","0.0",10,2008
