"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","8.6","13.3","+2.0","1.9",10,2003
"2","2.1","8.1","14.8","+1.7","0.0",10,2003
"3","7.3","11.8","17.1","+5.7","0.0",10,2003
"4","4.0","10.7","18.2","+4.8","0.0",10,2003
"5","3.0","9.1","16.7","+3.5","0.0",10,2003
"6","3.9","9.0","14.5","+3.6","0.0",10,2003
"7","-2.6","-0.2","9.4","-5.3","0.0",10,2003
"8","-10.3","-4.0","1.3","-8.9","0.0",10,2003
"9","-11.4","-4.4","3.6","-9.0","0.0",10,2003
"10","-9.4","-3.3","5.3","-7.7","0.0",10,2003
"11","-8.8","-2.1","6.6","-6.2","0.0",10,2003
"12","-5.3","-0.1","6.7","-3.9","0.0",10,2003
"13","-6.7","1.8","12.1","-1.7","0.0",10,2003
"14","-6.6","2.0","13.4","-1.2","0.0",10,2003
"15","-5.1","2.6","14.1","-0.3","0.0",10,2003
"16","-3.1","3.2","10.8","+0.6","0.0",10,2003
"17","4.6","7.4","11.7","+5.1","0.0",10,2003
"18","4.3","7.5","10.9","+5.5","3.1",10,2003
"19","1.7","3.6","6.4","+1.9","0.0",10,2003
"20","2.3","4.1","8.1","+2.7","0.0",10,2003
"21","0.6","6.8","15.2","+5.8","0.0",10,2003
"22","1.4","5.2","14.0","+4.5","3.2",10,2003
"23","3.2","5.2","9.3","+4.9","0.0",10,2003
"24","1.6","6.0","9.5","+6.0","0.6",10,2003
"25","-3.8","-1.6","1.6","-1.3","0.0",10,2003
"26","-9.6","-3.9","4.8","-3.2","6.5",10,2003
"27","0.5","4.4","10.1","+5.5","6.6",10,2003
"28","-6.2","-1.4","1.9","0.0","0.0",10,2003
"29","-4.1","-0.7","1.3","+1.1","0.0",10,2003
"30","-1.3","-0.1","1.3","+2.1","1.8",10,2003
"31","-3.2","-1.9","-0.1","+0.7","1.5",10,2003
