"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.3","0.4","0.9","+11.7","0.0",12,2013
"2","-2.8","-0.2","2.3","+11.3","7.0",12,2013
"3","-4.5","-2.8","-1.9","+9.0","0.4",12,2013
"4","-2.2","-0.4","0.5","+11.6","0.3",12,2013
"5","-0.9","0.5","2.4","+12.7","3.5",12,2013
"6","-8.0","-4.5","0.7","+7.9","0.0",12,2013
"7","-4.8","-3.4","-2.7","+9.2","0.8",12,2013
"8","-10.3","-6.7","-3.2","+6.1","0.0",12,2013
"9","-9.3","-7.1","-5.5","+5.9","0.0",12,2013
"10","-14.4","-9.6","-2.7","+3.6","0.0",12,2013
"11","-10.4","-7.2","-3.5","+6.2","0.0",12,2013
"12","-12.7","-6.4","0.4","+7.2","0.8",12,2013
"13","-11.5","-7.8","0.4","+5.9","1.0",12,2013
"14","-5.6","-3.9","-2.2","+10.0","2.0",12,2013
"15","-5.0","-2.2","1.8","+11.9","0.0",12,2013
"16","-1.9","0.1","1.8","+14.3","0.0",12,2013
"17","-9.1","-5.0","-0.7","+9.4","0.0",12,2013
"18","-12.1","-10.8","-9.0","+3.7","0.0",12,2013
"19","-16.5","-12.9","-8.1","+1.7","0.8",12,2013
"20","-8.1","-4.2","-2.8","+10.6","0.9",12,2013
"21","-4.7","-3.4","-2.4","+11.5","0.4",12,2013
"22","-25.5","-16.1","-4.1","-1.1","2.0",12,2013
"23","-29.6","-26.8","-23.3","-11.6","0.0",12,2013
"24","-27.1","-23.1","-18.4","-7.8","0.0",12,2013
"25","-21.8","-17.0","-10.9","-1.6","0.2",12,2013
"26","-14.3","-7.9","-3.8","+7.6","1.1",12,2013
"27","-4.6","-3.7","-2.9","+11.9","0.2",12,2013
"28","-7.6","-6.5","-3.5","+9.2","0.8",12,2013
"29","-7.5","-6.4","-5.1","+9.4","0.0",12,2013
"30","-6.1","-5.1","-3.4","+10.8","1.7",12,2013
"31","-8.4","-7.0","-4.1","+8.9","0.0",12,2013
