"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.4","2.0","7.3","+4.1","0.0",11,2014
"2","-2.6","0.5","5.7","+3.1","0.0",11,2014
"3","-1.8","-0.4","1.2","+2.6","0.0",11,2014
"4","-7.1","-3.9","0.1","-0.5","0.0",11,2014
"5","-6.2","-2.4","0.6","+1.4","0.0",11,2014
"6","0.4","1.2","3.0","+5.4","3.0",11,2014
"7","-0.4","0.6","1.4","+5.2","0.5",11,2014
"8","-14.4","-9.9","-0.4","-4.9","0.2",11,2014
"9","-18.0","-14.3","-9.3","-8.9","0.0",11,2014
"10","-14.4","-10.7","-5.5","-5.0","0.0",11,2014
"11","-9.8","-7.0","-3.0","-0.9","1.0",11,2014
"12","-3.9","-2.9","-2.2","+3.6","0.2",11,2014
"13","-2.2","-0.9","0.9","+5.9","0.0",11,2014
"14","-1.2","-0.1","0.4","+7.0","2.2",11,2014
"15","-9.5","-7.8","0.0","-0.3","1.0",11,2014
"16","-14.5","-11.3","-8.8","-3.5","0.4",11,2014
"17","-20.6","-14.2","-11.3","-6.1","0.2",11,2014
"18","-22.5","-17.2","-12.8","-8.8","0.0",11,2014
"19","-12.9","-7.5","-4.1","+1.2","1.3",11,2014
"20","-6.8","-5.2","-4.1","+3.8","2.0",11,2014
"21","-7.1","-3.4","-0.1","+5.8","7.0",11,2014
"22","-7.9","-3.9","-1.2","+5.6","0.0",11,2014
"23","-21.0","-8.0","-1.2","+1.8","5.0",11,2014
"24","-30.4","-27.0","-21.0","-17.0","0.0",11,2014
"25","-24.7","-14.4","-9.2","-4.2","2.6",11,2014
"26","-9.2","-7.6","-6.6","+2.9","4.0",11,2014
"27","-23.6","-13.8","-6.6","-3.1","2.0",11,2014
"28","-27.3","-25.2","-21.8","-14.3","0.0",11,2014
"29","-26.9","-21.8","-15.9","-10.7","0.3",11,2014
"30","-16.2","-13.4","-10.2","-2.1","0.7",11,2014
