"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.4","-1.2","1.3","+0.9","3.5",11,2016
"2","-2.9","-0.3","1.2","+2.3","0.0",11,2016
"3","-13.1","-8.5","-2.9","-5.5","0.2",11,2016
"4","-13.6","-11.5","-10.7","-8.1","0.2",11,2016
"5","-12.1","-9.6","-6.0","-5.8","0.2",11,2016
"6","-6.0","-2.8","-0.4","+1.4","4.3",11,2016
"7","-4.6","-2.6","-0.3","+2.0","0.2",11,2016
"8","-11.0","-9.3","-4.6","-4.3","0.0",11,2016
"9","-10.4","-5.3","1.2","+0.1","6.7",11,2016
"10","-20.3","-16.2","-9.2","-10.5","0.0",11,2016
"11","-16.8","-10.9","-8.0","-4.8","1.5",11,2016
"12","-19.5","-12.1","-6.0","-5.6","2.0",11,2016
"13","-28.6","-23.9","-18.7","-17.1","0.0",11,2016
"14","-24.4","-22.0","-19.5","-14.9","0.6",11,2016
"15","-28.9","-26.6","-23.3","-19.1","0.0",11,2016
"16","-29.1","-26.0","-22.3","-18.2","0.3",11,2016
"17","-28.2","-25.8","-23.6","-17.7","0.6",11,2016
"18","-33.4","-30.6","-27.3","-22.2","0.2",11,2016
"19","-33.3","-30.2","-26.3","-21.5","0.0",11,2016
"20","-28.9","-26.6","-23.2","-17.6","0.0",11,2016
"21","-31.0","-25.4","-21.6","-16.2","0.0",11,2016
"22","-23.7","-15.2","-10.1","-5.7","0.8",11,2016
"23","-10.1","-7.8","-6.9","+2.0","5.4",11,2016
"24","-8.2","-6.3","-3.8","+3.7","0.0",11,2016
"25","-6.8","-4.6","-3.5","+5.6","0.0",11,2016
"26","-7.1","-4.1","-1.1","+6.4","0.0",11,2016
"27","-5.6","-3.5","-0.9","+7.2","0.0",11,2016
"28","-5.2","-3.3","-1.5","+7.6","6.0",11,2016
"29","-2.1","-1.2","1.0","+9.9","0.9",11,2016
"30","-1.9","-0.6","1.5","+10.7","1.3",11,2016
