"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.5","-16.7","-3.8","-5.1","0.0",12,2008
"2","-22.8","-19.4","-15.5","-7.6","0.0",12,2008
"3","-15.8","-10.0","-6.8","+1.9","0.4",12,2008
"4","-8.9","-5.1","-2.1","+6.9","0.2",12,2008
"5","-4.1","-3.2","-1.7","+9.0","2.8",12,2008
"6","-2.7","-1.3","1.5","+11.0","0.2",12,2008
"7","1.2","2.0","2.7","+14.5","0.0",12,2008
"8","0.8","1.3","2.1","+13.9","0.0",12,2008
"9","-2.0","0.1","1.9","+12.9","2.4",12,2008
"10","-3.0","-1.1","1.4","+11.8","0.0",12,2008
"11","-7.0","-5.1","-1.1","+7.9","0.0",12,2008
"12","-8.4","-6.6","-4.9","+6.6","0.0",12,2008
"13","-8.8","-6.9","-4.5","+6.4","0.2",12,2008
"14","-11.7","-5.9","-4.1","+7.6","0.3",12,2008
"15","-21.5","-17.7","-11.6","-4.1","0.0",12,2008
"16","-18.8","-15.8","-10.8","-2.1","0.0",12,2008
"17","-12.4","-10.6","-7.8","+3.3","0.3",12,2008
"18","-20.8","-17.2","-12.3","-3.2","0.0",12,2008
"19","-18.4","-16.1","-12.6","-2.0","0.0",12,2008
"20","-18.9","-16.1","-12.0","-1.8","0.0",12,2008
"21","-19.6","-17.2","-13.0","-2.8","0.0",12,2008
"22","-20.9","-16.6","-12.4","-2.1","0.0",12,2008
"23","-19.7","-15.5","-11.1","-0.8","0.3",12,2008
"24","-19.7","-16.6","-13.1","-1.8","0.6",12,2008
"25","-21.4","-19.6","-16.1","-4.7","0.0",12,2008
"26","-21.7","-18.9","-14.2","-3.8","0.0",12,2008
"27","-18.3","-16.6","-13.4","-1.4","0.0",12,2008
"28","-18.3","-16.2","-11.3","-0.9","0.0",12,2008
"29","-23.8","-19.6","-15.5","-4.2","0.2",12,2008
"30","-19.2","-13.2","-8.5","+2.4","0.6",12,2008
"31","-14.9","-11.4","-9.5","+4.3","1.2",12,2008
