"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.5","1.6","3.1","+4.7","1.6",11,2009
"2","-3.0","0.0","1.8","+3.5","0.4",11,2009
"3","-3.1","-0.5","2.1","+3.4","0.0",11,2009
"4","-4.6","-2.3","0.7","+2.0","1.9",11,2009
"5","-8.3","-5.3","-3.7","-0.6","0.0",11,2009
"6","-14.4","-11.9","-8.1","-6.8","0.0",11,2009
"7","-16.1","-12.7","-8.1","-7.2","0.0",11,2009
"8","-18.2","-13.9","-9.6","-8.1","0.0",11,2009
"9","-18.6","-14.7","-9.6","-8.5","0.0",11,2009
"10","-15.6","-11.2","-7.5","-4.7","1.8",11,2009
"11","-8.5","-6.6","-5.4","+0.3","3.8",11,2009
"12","-14.0","-9.7","-8.1","-2.5","0.4",11,2009
"13","-20.1","-16.0","-11.0","-8.5","0.0",11,2009
"14","-21.6","-15.7","-8.8","-7.9","0.0",11,2009
"15","-13.0","-6.2","-2.9","+1.9","0.0",11,2009
"16","-9.0","-6.0","-3.4","+2.4","0.0",11,2009
"17","-9.0","-5.8","-3.2","+2.9","0.0",11,2009
"18","-5.3","-3.5","-1.4","+5.4","0.0",11,2009
"19","-8.2","-5.4","-2.0","+3.8","0.0",11,2009
"20","-9.2","-5.5","-2.1","+4.0","0.0",11,2009
"21","-11.1","-7.4","-1.9","+2.3","0.0",11,2009
"22","-6.7","-3.9","-0.2","+6.0","3.1",11,2009
"23","-7.6","-6.4","-4.1","+3.8","0.0",11,2009
"24","-7.3","-6.6","-5.6","+3.8","0.0",11,2009
"25","-7.5","-3.0","0.1","+7.6","0.8",11,2009
"26","-1.6","0.0","1.1","+10.8","1.0",11,2009
"27","-2.0","0.3","1.9","+11.3","0.3",11,2009
"28","-2.4","-0.6","0.5","+10.5","2.9",11,2009
"29","-0.6","0.2","1.2","+11.5","0.6",11,2009
"30","-0.3","0.8","1.6","+12.3","0.0",11,2009
