"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.5","1.8","7.9","+4.9","0.0",11,2010
"2","-4.2","2.5","5.9","+6.0","0.3",11,2010
"3","1.3","3.4","5.9","+7.3","4.8",11,2010
"4","0.5","2.0","3.6","+6.3","0.0",11,2010
"5","3.0","4.8","6.9","+9.5","0.0",11,2010
"6","3.9","5.2","6.6","+10.3","0.8",11,2010
"7","1.9","4.2","6.3","+9.7","6.7",11,2010
"8","-0.7","0.2","1.9","+6.0","5.2",11,2010
"9","-2.0","0.0","1.1","+6.2","0.0",11,2010
"10","-1.3","0.8","2.4","+7.3","0.0",11,2010
"11","0.5","1.2","2.4","+8.1","0.6",11,2010
"12","-0.2","0.4","1.1","+7.6","0.0",11,2010
"13","-0.1","2.0","4.3","+9.5","1.2",11,2010
"14","0.9","4.5","8.4","+12.3","0.3",11,2010
"15","4.8","6.0","7.5","+14.1","1.1",11,2010
"16","1.4","2.7","5.8","+11.1","2.2",11,2010
"17","-1.1","2.8","7.1","+11.5","4.4",11,2010
"18","-4.0","-1.0","6.6","+7.9","0.3",11,2010
"19","-5.3","-3.6","-0.9","+5.6","0.0",11,2010
"20","-3.0","-2.3","-1.1","+7.2","1.8",11,2010
"21","-12.1","-8.1","-2.6","+1.6","2.4",11,2010
"22","-16.0","-13.5","-10.2","-3.6","0.4",11,2010
"23","-15.4","-14.1","-11.6","-3.9","0.0",11,2010
"24","-19.7","-11.7","-4.1","-1.3","2.1",11,2010
"25","-14.4","-12.2","-9.6","-1.6","0.3",11,2010
"26","-10.8","-8.7","-5.6","+2.1","8.9",11,2010
"27","-11.5","-3.0","2.2","+8.0","4.5",11,2010
"28","-20.8","-15.7","1.6","-4.6","0.0",11,2010
"29","-18.2","-13.4","-8.6","-2.1","6.0",11,2010
"30","-24.3","-20.8","-14.4","-9.3","0.3",11,2010
