"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.6","-6.0","-4.3","+9.6","7.0",1,2015
"2","-28.2","-25.0","-10.6","-9.3","0.3",1,2015
"3","-31.6","-27.5","-23.3","-11.7","0.0",1,2015
"4","-26.1","-12.9","-3.9","+2.9","0.0",1,2015
"5","-6.6","-4.1","-1.3","+11.8","1.2",1,2015
"6","-4.6","-3.3","-1.3","+12.7","0.4",1,2015
"7","-8.5","-5.6","-2.0","+10.4","4.0",1,2015
"8","-10.5","-7.2","-2.0","+8.9","2.0",1,2015
"9","-22.3","-13.9","0.0","+2.2","2.0",1,2015
"10","-24.1","-20.2","-17.5","-4.0","0.4",1,2015
"11","-22.2","-19.0","-13.6","-2.8","0.0",1,2015
"12","-22.8","-19.4","-14.4","-3.1","0.0",1,2015
"13","-25.5","-16.8","-9.2","-0.5","0.2",1,2015
"14","-9.2","-4.4","-1.8","+12.0","5.0",1,2015
"15","-9.0","-6.1","-3.8","+10.3","0.2",1,2015
"16","-5.3","-4.0","-3.1","+12.4","2.0",1,2015
"17","-5.0","-2.8","-1.0","+13.7","2.9",1,2015
"18","-7.7","-6.7","-3.8","+9.8","0.2",1,2015
"19","-9.5","-8.1","-6.8","+8.4","3.0",1,2015
"20","-9.5","-7.9","-6.5","+8.6","3.0",1,2015
"21","-17.2","-13.7","-7.9","+2.8","2.5",1,2015
"22","-21.0","-15.2","-11.8","+1.3","1.2",1,2015
"23","-31.2","-28.3","-21.0","-11.7","0.0",1,2015
"24","-32.2","-30.2","-27.5","-13.6","0.0",1,2015
"25","-33.5","-25.2","-19.2","-8.6","1.3",1,2015
"26","-25.2","-22.3","-19.6","-5.7","0.0",1,2015
"27","-22.3","-16.4","-12.9","+0.2","0.0",1,2015
"28","-17.7","-15.0","-12.3","+1.5","0.0",1,2015
"29","-17.8","-16.1","-13.8","+0.4","0.0",1,2015
"30","-18.8","-15.7","-10.5","+0.8","0.0",1,2015
"31","-22.7","-18.1","-11.6","-1.6","0.0",1,2015
