"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.0","-1.6","2.1","+0.3","0.0",4,2003
"2","-6.9","-1.3","3.5","+0.2","0.0",4,2003
"3","-4.0","-0.5","1.3","+0.5","0.0",4,2003
"4","-10.3","-5.3","-1.0","-4.7","0.0",4,2003
"5","-5.6","-2.1","0.6","-2.0","0.0",4,2003
"6","-3.0","-1.1","1.2","-1.4","2.6",4,2003
"7","-1.0","1.5","5.3","+0.8","2.8",4,2003
"8","-5.7","1.2","6.7","+0.1","0.0",4,2003
"9","-0.6","2.7","5.8","+1.1","0.0",4,2003
"10","-4.0","2.5","7.6","+0.6","0.0",4,2003
"11","3.0","5.7","9.0","+3.4","0.0",4,2003
"12","-0.4","2.8","7.2","+0.1","0.0",4,2003
"13","-5.9","-4.5","-0.3","-7.6","0.0",4,2003
"14","-11.6","-9.5","-5.4","-13.0","0.0",4,2003
"15","-12.1","-7.7","-3.3","-11.5","0.0",4,2003
"16","-9.5","-2.4","2.8","-6.6","0.0",4,2003
"17","-4.0","0.3","6.5","-4.2","0.0",4,2003
"18","-4.5","0.7","6.0","-4.1","0.0",4,2003
"19","0.6","2.2","5.5","-3.0","1.3",4,2003
"20","-2.3","2.5","8.5","-3.0","0.0",4,2003
"21","1.0","6.0","10.7","+0.2","0.0",4,2003
"22","0.9","7.1","13.6","+1.0","0.0",4,2003
"23","2.1","7.5","12.7","+1.1","0.1",4,2003
"24","2.7","10.3","18.0","+3.6","0.0",4,2003
"25","2.0","10.8","17.9","+3.8","0.0",4,2003
"26","7.6","13.3","19.6","+6.1","0.0",4,2003
"27","10.4","14.0","19.5","+6.5","4.8",4,2003
"28","4.5","9.4","20.0","+1.6","0.0",4,2003
"29","-0.9","2.7","5.0","-5.3","0.0",4,2003
"30","3.0","5.5","9.3","-2.7","0.0",4,2003
