"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-28.1","-23.2","-18.4","-6.0","0.0",2,2005
"2","-26.4","-20.7","-15.6","-3.5","0.0",2,2005
"3","-25.6","-21.9","-16.6","-4.8","0.0",2,2005
"4","-31.8","-25.6","-18.7","-8.5","0.0",2,2005
"5","-25.2","-21.3","-14.8","-4.3","0.0",2,2005
"6","-25.9","-21.4","-14.5","-4.4","0.0",2,2005
"7","-25.5","-19.9","-13.5","-3.0","0.0",2,2005
"8","-16.7","-12.8","-9.9","+4.0","1.1",2,2005
"9","-21.5","-19.0","-15.2","-2.3","0.0",2,2005
"10","-22.1","-19.2","-14.3","-2.6","0.7",2,2005
"11","-26.9","-21.4","-16.4","-4.9","0.0",2,2005
"12","-27.6","-22.6","-17.6","-6.2","0.0",2,2005
"13","-29.5","-24.5","-17.0","-8.2","0.0",2,2005
"14","-28.6","-24.1","-16.9","-8.0","0.0",2,2005
"15","-27.5","-22.2","-15.7","-6.2","0.0",2,2005
"16","-26.9","-20.5","-13.2","-4.7","0.0",2,2005
"17","-23.4","-16.6","-10.5","-0.9","1.9",2,2005
"18","-15.1","-12.6","-10.4","+2.9","1.1",2,2005
"19","-22.9","-17.4","-12.9","-2.1","0.4",2,2005
"20","-26.6","-23.4","-18.3","-8.2","0.0",2,2005
"21","-28.7","-22.7","-17.6","-7.7","0.0",2,2005
"22","-25.3","-21.9","-16.4","-7.1","0.0",2,2005
"23","-28.0","-21.0","-14.6","-6.4","0.0",2,2005
"24","-22.6","-16.5","-9.5","-2.1","0.0",2,2005
"25","-19.8","-16.7","-12.7","-2.6","0.0",2,2005
"26","-21.3","-18.0","-14.0","-4.1","0.0",2,2005
"27","-23.1","-14.0","-7.4","-0.3","0.5",2,2005
"28","-16.2","-12.2","-8.1","+1.2","0.2",2,2005
"29","","","","","",2,2005
