"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.9","-5.3","0.6","+6.8","0.0",3,2015
"2","-6.6","-4.0","-2.0","+7.8","0.0",3,2015
"3","-12.4","-9.1","-5.3","+2.5","0.0",3,2015
"4","-17.2","-9.8","-1.8","+1.5","0.0",3,2015
"5","-17.5","-11.0","-2.2","0.0","0.0",3,2015
"6","-14.2","-8.9","-5.3","+1.8","0.0",3,2015
"7","-18.5","-14.3","-9.7","-3.9","0.0",3,2015
"8","-24.0","-16.4","-8.6","-6.3","0.0",3,2015
"9","-22.3","-14.1","-9.0","-4.4","0.2",3,2015
"10","-11.0","-7.9","-2.6","+1.5","2.2",3,2015
"11","-5.4","-3.1","-0.6","+6.0","12.0",3,2015
"12","-3.0","-1.2","0.4","+7.6","0.0",3,2015
"13","-3.6","-1.3","0.8","+7.2","1.4",3,2015
"14","-9.5","-2.1","0.5","+6.0","0.0",3,2015
"15","-5.1","-2.7","-0.7","+5.1","0.0",3,2015
"16","-6.1","-1.7","2.0","+5.7","0.0",3,2015
"17","-13.1","-7.5","-3.4","-0.4","1.0",3,2015
"18","-4.2","-0.3","3.5","+6.5","0.2",3,2015
"19","-3.2","0.3","4.2","+6.7","0.0",3,2015
"20","-8.6","-2.2","4.1","+3.9","0.0",3,2015
"21","-5.5","-1.7","2.8","+4.0","0.0",3,2015
"22","-7.4","-2.5","1.0","+2.8","3.0",3,2015
"23","-0.1","1.5","3.7","+6.5","0.0",3,2015
"24","-3.8","-1.4","1.6","+3.2","0.3",3,2015
"25","-13.2","-6.0","-2.5","-1.8","0.0",3,2015
"26","-5.9","-2.7","1.8","+1.2","1.1",3,2015
"27","-9.0","-7.1","-3.6","-3.6","0.0",3,2015
"28","-16.0","-13.2","-8.8","-10.1","0.0",3,2015
"29","-17.0","-12.7","-7.8","-10.0","0.0",3,2015
"30","-14.3","-7.4","0.4","-5.1","0.0",3,2015
"31","-12.4","-4.6","2.5","-2.7","0.0",3,2015
