"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.7","1.1","4.3","+4.2","0.0",11,2001
"2","-3.9","-0.8","3.6","+2.7","0.0",11,2001
"3","-2.4","-0.1","3.0","+3.8","3.5",11,2001
"4","1.1","2.3","3.6","+6.6","0.3",11,2001
"5","0.1","1.7","3.5","+6.4","0.9",11,2001
"6","0.1","2.1","3.7","+7.2","0.0",11,2001
"7","2.1","4.4","7.3","+9.9","0.5",11,2001
"8","-4.5","-0.1","6.4","+5.7","4.8",11,2001
"9","-6.1","-5.0","-4.0","+1.2","0.0",11,2001
"10","-4.1","-2.2","0.0","+4.3","1.2",11,2001
"11","-2.2","1.5","6.4","+8.4","0.0",11,2001
"12","-2.2","1.3","6.7","+8.5","0.3",11,2001
"13","2.3","5.1","6.9","+12.6","0.0",11,2001
"14","-2.2","0.5","2.7","+8.3","0.0",11,2001
"15","0.8","2.4","4.3","+10.5","0.8",11,2001
"16","0.7","4.4","9.1","+12.8","6.1",11,2001
"17","-0.2","3.6","10.3","+12.3","9.2",11,2001
"18","-1.5","-0.5","0.9","+8.4","5.2",11,2001
"19","-2.5","-0.6","0.9","+8.6","2.5",11,2001
"20","-7.7","-4.6","-2.1","+4.9","0.9",11,2001
"21","-11.2","-6.2","-1.9","+3.5","0.5",11,2001
"22","-5.5","-3.7","-2.5","+6.2","0.5",11,2001
"23","-7.9","-5.7","-4.2","+4.5","0.0",11,2001
"24","-7.9","-6.6","-4.4","+3.8","2.6",11,2001
"25","-12.7","-9.1","-3.7","+1.5","0.2",11,2001
"26","-18.1","-14.7","-11.8","-3.9","0.6",11,2001
"27","-21.1","-17.9","-11.9","-6.9","0.0",11,2001
"28","-18.0","-13.4","-10.5","-2.3","0.4",11,2001
"29","-24.6","-21.5","-17.6","-10.2","0.0",11,2001
"30","-25.0","-18.9","-13.0","-7.4","0.0",11,2001
