"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.8","-16.3","-12.2","-4.7","5.1",12,2003
"2","-21.5","-18.7","-12.5","-6.9","0.7",12,2003
"3","-25.0","-21.0","-18.7","-9.1","0.2",12,2003
"4","-19.1","-10.4","-5.2","+1.6","4.3",12,2003
"5","-7.7","-7.0","-6.3","+5.2","0.0",12,2003
"6","-11.2","-8.1","-5.4","+4.2","2.3",12,2003
"7","-8.7","-5.3","-1.2","+7.2","0.5",12,2003
"8","-6.0","-4.1","-0.9","+8.5","0.0",12,2003
"9","-5.2","-2.1","1.1","+10.7","4.5",12,2003
"10","-7.8","-2.3","2.1","+10.6","0.9",12,2003
"11","-16.1","-9.6","-7.0","+3.4","0.7",12,2003
"12","-20.4","-16.0","-11.7","-2.8","0.0",12,2003
"13","-14.0","-11.7","-9.0","+1.6","0.0",12,2003
"14","-11.6","-8.6","-6.4","+4.9","0.5",12,2003
"15","-11.0","-7.2","-5.4","+6.4","0.0",12,2003
"16","-18.2","-12.3","-7.1","+1.4","0.1",12,2003
"17","-12.8","-9.5","-6.1","+4.4","0.0",12,2003
"18","-11.8","-10.1","-6.9","+3.9","0.0",12,2003
"19","-12.5","-8.6","-2.9","+5.5","0.8",12,2003
"20","-3.2","-1.1","0.3","+13.2","0.6",12,2003
"21","-9.5","-7.4","-0.7","+7.0","0.0",12,2003
"22","-10.8","-8.0","-5.6","+6.5","3.8",12,2003
"23","-16.5","-10.4","-4.6","+4.3","0.3",12,2003
"24","-8.2","-6.3","-4.9","+8.5","0.2",12,2003
"25","-14.1","-11.3","-8.1","+3.6","0.2",12,2003
"26","-15.0","-13.5","-12.0","+1.6","0.2",12,2003
"27","-12.6","-9.6","-7.8","+5.6","0.0",12,2003
"28","-12.2","-9.6","-7.7","+5.7","0.4",12,2003
"29","-12.1","-8.5","-5.5","+6.9","0.0",12,2003
"30","-10.6","-6.3","-4.3","+9.3","0.0",12,2003
"31","-12.5","-10.1","-6.6","+5.6","0.4",12,2003
