"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","11.6","18.4","+3.1","1.4",5,2010
"2","2.2","9.7","16.8","+1.0","0.0",5,2010
"3","8.7","15.1","21.5","+6.2","0.0",5,2010
"4","6.1","10.3","18.1","+1.1","2.6",5,2010
"5","8.1","12.6","16.9","+3.2","0.0",5,2010
"6","11.3","14.7","18.1","+5.1","0.0",5,2010
"7","8.2","15.4","24.4","+5.5","0.0",5,2010
"8","6.8","12.8","20.9","+2.7","0.0",5,2010
"9","-1.1","5.9","11.5","-4.4","0.0",5,2010
"10","4.0","9.0","13.6","-1.5","0.0",5,2010
"11","-1.0","7.3","13.3","-3.5","0.0",5,2010
"12","7.4","9.8","12.8","-1.2","0.1",5,2010
"13","-1.0","7.4","15.2","-3.8","0.0",5,2010
"14","3.2","10.7","19.3","-0.8","0.5",5,2010
"15","4.9","15.1","24.4","+3.4","0.0",5,2010
"16","11.9","18.9","27.3","+7.0","0.8",5,2010
"17","7.6","10.2","18.0","-1.9","0.0",5,2010
"18","-1.0","3.9","8.4","-8.5","0.0",5,2010
"19","1.5","5.6","9.5","-7.0","0.0",5,2010
"20","0.7","3.4","6.8","-9.4","0.0",5,2010
"21","0.5","3.7","8.1","-9.3","0.1",5,2010
"22","3.2","9.9","16.7","-3.4","0.0",5,2010
"23","7.0","11.2","17.1","-2.3","0.0",5,2010
"24","2.0","8.9","14.5","-4.8","0.0",5,2010
"25","8.8","14.9","22.1","+1.0","0.0",5,2010
"26","7.0","16.9","25.3","+2.7","0.0",5,2010
"27","12.8","20.3","28.4","+5.9","0.0",5,2010
"28","14.8","17.4","23.8","+2.8","19.5",5,2010
"29","9.4","17.7","25.5","+2.9","0.0",5,2010
"30","4.8","12.5","19.0","-2.6","2.4",5,2010
"31","4.0","9.3","15.5","-6.0","0.0",5,2010
