"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.1","11.4","18.9","+4.4","0.1",10,2001
"2","2.2","7.7","15.3","+0.9","6.2",10,2001
"3","1.4","3.9","8.3","-2.7","0.0",10,2001
"4","2.2","6.5","11.1","+0.2","0.0",10,2001
"5","3.1","7.7","12.7","+1.6","0.0",10,2001
"6","-1.0","6.3","12.9","+0.5","0.0",10,2001
"7","7.6","9.2","12.0","+3.6","5.6",10,2001
"8","6.4","7.1","8.7","+1.8","0.6",10,2001
"9","3.4","5.3","6.5","+0.2","1.9",10,2001
"10","-0.1","0.8","3.4","-4.0","0.0",10,2001
"11","0.4","2.3","5.0","-2.2","4.0",10,2001
"12","-0.3","3.1","6.1","-1.1","4.5",10,2001
"13","-4.8","-0.9","3.2","-4.8","0.0",10,2001
"14","-4.9","-1.8","2.1","-5.4","0.0",10,2001
"15","-2.4","-0.3","2.5","-3.6","0.0",10,2001
"16","-3.6","1.7","6.4","-1.3","4.2",10,2001
"17","1.1","4.3","7.0","+1.6","2.8",10,2001
"18","0.1","1.5","3.4","-0.8","3.2",10,2001
"19","-8.5","-4.7","0.3","-6.7","1.6",10,2001
"20","-12.7","-6.1","-0.4","-7.7","0.0",10,2001
"21","-7.5","-3.7","-1.0","-5.0","0.0",10,2001
"22","-4.0","-0.4","3.7","-1.3","0.9",10,2001
"23","-4.9","-1.6","1.9","-2.2","0.5",10,2001
"24","-4.8","0.1","2.9","-0.1","2.4",10,2001
"25","0.7","2.9","6.7","+3.1","0.9",10,2001
"26","-1.0","3.5","9.4","+4.1","0.3",10,2001
"27","-5.4","-2.0","3.5","-1.0","0.7",10,2001
"28","-8.1","-5.8","-3.9","-4.4","0.2",10,2001
"29","-8.0","-3.2","-0.5","-1.4","0.0",10,2001
"30","-7.4","-2.0","2.9","+0.2","0.0",10,2001
"31","0.1","0.9","1.7","+3.5","0.0",10,2001
