"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.3","20.9","27.5","+4.9","2.0",6,2015
"2","17.0","23.0","29.0","+6.8","0.0",6,2015
"3","15.0","22.8","29.6","+6.5","0.1",6,2015
"4","15.5","22.3","30.6","+5.8","0.5",6,2015
"5","14.8","22.2","30.2","+5.5","0.0",6,2015
"6","16.6","21.0","25.2","+4.2","1.2",6,2015
"7","15.0","22.5","28.2","+5.5","0.0",6,2015
"8","16.8","20.0","24.8","+2.9","10.0",6,2015
"9","11.7","14.2","19.4","-3.1","4.0",6,2015
"10","10.5","14.2","18.0","-3.2","0.0",6,2015
"11","9.7","16.3","22.8","-1.3","0.0",6,2015
"12","9.4","16.3","21.4","-1.4","0.0",6,2015
"13","11.0","18.7","25.3","+0.8","0.3",6,2015
"14","13.4","15.1","21.4","-2.9","26.0",6,2015
"15","11.4","12.8","16.4","-5.3","15.0",6,2015
"16","11.5","18.5","24.0","+0.3","0.0",6,2015
"17","17.0","22.6","28.8","+4.3","0.1",6,2015
"18","18.2","25.1","31.0","+6.7","0.0",6,2015
"19","17.5","24.5","30.5","+5.9","0.0",6,2015
"20","19.7","23.9","29.5","+5.2","0.0",6,2015
"21","16.7","20.9","24.4","+2.1","0.0",6,2015
"22","12.7","19.4","24.7","+0.6","0.0",6,2015
"23","10.8","20.6","28.2","+1.7","0.0",6,2015
"24","14.4","22.9","31.2","+3.9","0.0",6,2015
"25","14.6","19.0","24.3","-0.1","0.0",6,2015
"26","11.8","19.1","24.4","-0.1","0.0",6,2015
"27","11.5","19.5","24.8","+0.3","0.0",6,2015
"28","10.6","20.8","28.2","+1.5","0.0",6,2015
"29","12.3","22.3","30.1","+2.9","0.0",6,2015
"30","13.6","24.0","31.4","+4.6","0.0",6,2015
