"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","4.6","9.5","-2.8","0.5",10,2016
"2","-3.8","3.4","10.2","-3.8","0.0",10,2016
"3","2.0","5.9","9.9","-1.1","0.0",10,2016
"4","-1.0","4.5","9.5","-2.3","0.0",10,2016
"5","-5.8","1.6","8.8","-5.0","0.0",10,2016
"6","0.1","1.5","5.4","-4.9","17.0",10,2016
"7","-1.9","0.4","4.2","-5.8","4.0",10,2016
"8","-4.9","1.0","6.1","-5.0","0.0",10,2016
"9","-2.7","-0.3","0.6","-6.1","6.0",10,2016
"10","-1.7","0.6","4.3","-4.9","0.3",10,2016
"11","0.2","0.8","1.3","-4.5","3.3",10,2016
"12","-6.0","-1.5","2.3","-6.5","0.0",10,2016
"13","-4.7","-2.0","2.2","-6.7","0.7",10,2016
"14","-4.4","-1.3","0.9","-5.7","2.2",10,2016
"15","-3.3","-1.6","0.1","-5.8","2.2",10,2016
"16","-2.7","-1.5","0.3","-5.4","0.5",10,2016
"17","-3.8","-2.4","-1.4","-6.0","0.0",10,2016
"18","-4.6","-3.0","-1.1","-6.2","0.0",10,2016
"19","-6.6","-3.2","-0.2","-6.1","0.8",10,2016
"20","-3.7","-2.7","-1.2","-5.3","2.0",10,2016
"21","-7.2","-5.0","-3.1","-7.2","0.2",10,2016
"22","-11.0","-6.7","-2.1","-8.6","0.3",10,2016
"23","-6.8","-5.5","-3.6","-7.0","0.0",10,2016
"24","-7.5","-4.1","0.3","-5.2","1.0",10,2016
"25","-6.4","-3.7","0.4","-4.5","3.0",10,2016
"26","-6.7","-3.0","0.4","-3.4","0.3",10,2016
"27","-1.2","-0.5","0.0","-0.5","0.0",10,2016
"28","-2.7","-1.8","-0.6","-1.4","0.1",10,2016
"29","-4.0","-2.5","-1.6","-1.7","0.0",10,2016
"30","-5.9","-4.3","-2.4","-3.0","0.0",10,2016
"31","-3.1","-1.9","-0.3","-0.2","0.2",10,2016
