"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.1","16.7","20.7","-2.8","4.6",7,2016
"2","14.1","17.4","22.1","-2.1","2.1",7,2016
"3","13.8","17.0","21.1","-2.6","1.0",7,2016
"4","16.7","19.2","23.6","-0.4","2.0",7,2016
"5","15.6","18.6","24.0","-1.1","2.0",7,2016
"6","14.1","20.7","26.5","+1.0","0.0",7,2016
"7","15.8","22.7","28.1","+3.0","0.0",7,2016
"8","17.8","20.2","25.1","+0.5","4.3",7,2016
"9","16.1","21.5","26.5","+1.7","0.0",7,2016
"10","15.6","22.2","28.6","+2.4","0.5",7,2016
"11","16.0","22.7","28.5","+2.9","0.0",7,2016
"12","18.2","23.9","28.4","+4.1","0.0",7,2016
"13","19.4","24.6","31.3","+4.8","0.3",7,2016
"14","18.1","21.5","25.1","+1.7","2.0",7,2016
"15","15.6","19.9","25.4","+0.1","0.5",7,2016
"16","15.7","19.3","23.8","-0.5","13.0",7,2016
"17","16.4","19.6","25.6","-0.2","0.4",7,2016
"18","16.2","18.3","22.2","-1.4","2.0",7,2016
"19","16.2","19.8","24.8","+0.1","0.0",7,2016
"20","14.7","19.0","22.8","-0.7","1.0",7,2016
"21","15.8","21.0","26.1","+1.3","0.0",7,2016
"22","17.2","22.0","27.0","+2.4","0.0",7,2016
"23","17.2","20.6","26.9","+1.0","30.0",7,2016
"24","15.1","18.3","22.4","-1.2","31.1",7,2016
"25","16.6","18.3","20.9","-1.2","0.0",7,2016
"26","16.1","18.2","21.0","-1.2","0.0",7,2016
"27","13.3","18.2","22.4","-1.2","0.0",7,2016
"28","11.5","16.6","21.2","-2.7","0.0",7,2016
"29","15.7","19.3","23.0","+0.1","0.0",7,2016
"30","15.2","18.3","25.0","-0.9","13.0",7,2016
"31","12.6","16.2","19.1","-2.9","0.0",7,2016
