"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.9","21.9","27.2","+8.2","0.0",9,2012
"2","14.4","19.2","25.0","+5.8","0.0",9,2012
"3","7.5","10.5","18.8","-2.7","0.5",9,2012
"4","6.7","8.0","9.3","-4.9","0.7",9,2012
"5","6.9","8.4","10.1","-4.3","4.4",9,2012
"6","4.9","11.9","19.5","-0.5","0.0",9,2012
"7","6.8","14.1","22.2","+1.9","0.0",9,2012
"8","10.1","17.4","25.6","+5.4","0.3",9,2012
"9","12.6","19.5","27.5","+7.8","0.0",9,2012
"10","14.2","20.4","28.4","+8.9","0.0",9,2012
"11","10.0","19.8","27.8","+8.5","0.0",9,2012
"12","12.2","16.8","22.3","+5.8","0.0",9,2012
"13","6.1","11.6","17.7","+0.8","0.0",9,2012
"14","5.8","8.5","12.3","-2.1","4.6",9,2012
"15","6.0","8.5","10.4","-1.9","4.6",9,2012
"16","5.8","9.9","14.0","-0.3","0.0",9,2012
"17","3.0","10.8","16.6","+0.8","1.5",9,2012
"18","11.8","15.2","20.1","+5.4","0.0",9,2012
"19","7.5","9.6","12.8","0.0","3.1",9,2012
"20","6.8","8.1","9.2","-1.3","1.3",9,2012
"21","7.5","9.5","10.9","+0.3","0.9",9,2012
"22","7.0","10.3","14.2","+1.3","0.9",9,2012
"23","3.2","10.5","17.9","+1.7","0.0",9,2012
"24","6.3","10.0","13.1","+1.4","0.0",9,2012
"25","0.2","9.8","20.0","+1.4","0.0",9,2012
"26","9.2","13.2","17.8","+5.0","0.0",9,2012
"27","5.1","10.4","15.8","+2.3","0.0",9,2012
"28","4.3","8.9","13.8","+1.0","0.0",9,2012
"29","4.0","7.9","10.0","+0.2","0.0",9,2012
"30","-1.9","6.7","15.3","-0.9","0.0",9,2012
