"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.4","-3.7","-1.9","+7.8","0.6",12,2016
"2","-23.8","-17.6","-4.2","-5.9","0.0",12,2016
"3","-27.7","-23.3","-20.6","-11.4","0.0",12,2016
"4","-20.6","-7.4","1.0","+4.7","3.0",12,2016
"5","-15.1","-12.1","-6.6","+0.1","0.8",12,2016
"6","-16.2","-12.6","-8.8","-0.2","0.2",12,2016
"7","-14.0","-10.8","-7.9","+1.8","1.0",12,2016
"8","-9.1","-5.2","-2.4","+7.6","1.5",12,2016
"9","-22.0","-9.8","-3.7","+3.1","5.0",12,2016
"10","-22.6","-16.3","-10.9","-3.2","0.6",12,2016
"11","-11.4","-8.0","-4.5","+5.2","1.0",12,2016
"12","-4.5","-1.3","0.7","+12.1","6.0",12,2016
"13","-17.7","-13.9","-1.9","-0.4","2.0",12,2016
"14","-14.4","-8.5","1.4","+5.2","2.0",12,2016
"15","-19.3","-13.2","-11.6","+0.6","7.6",12,2016
"16","-24.0","-21.4","-17.3","-7.5","0.0",12,2016
"17","-27.9","-26.2","-24.0","-12.1","0.0",12,2016
"18","-30.2","-27.7","-24.9","-13.5","0.0",12,2016
"19","-26.8","-20.8","-16.7","-6.5","1.4",12,2016
"20","-21.5","-18.9","-16.9","-4.4","3.8",12,2016
"21","-37.1","-32.5","-20.0","-17.9","1.0",12,2016
"22","-36.0","-32.2","-30.8","-17.5","0.0",12,2016
"23","-35.5","-33.0","-30.9","-18.2","0.3",12,2016
"24","-33.4","-22.9","-16.1","-8.0","1.4",12,2016
"25","-16.1","-13.9","-12.5","+1.1","2.6",12,2016
"26","-13.7","-11.0","-9.5","+4.1","0.9",12,2016
"27","-18.8","-15.1","-9.8","+0.1","0.2",12,2016
"28","-23.5","-17.4","-12.4","-2.1","0.0",12,2016
"29","-17.4","-13.2","-10.1","+2.2","0.2",12,2016
"30","-11.9","-7.9","-7.0","+7.6","0.4",12,2016
"31","-8.3","-6.1","-5.6","+9.5","1.0",12,2016
