"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.3","8.5","12.2","-7.0","3.3",6,2007
"2","9.0","12.8","17.1","-2.9","0.1",6,2007
"3","4.1","7.5","12.1","-8.4","0.0",6,2007
"4","1.9","7.6","13.7","-8.5","0.5",6,2007
"5","3.5","6.0","10.3","-10.3","1.5",6,2007
"6","2.3","7.8","12.4","-8.7","0.0",6,2007
"7","3.0","9.4","14.6","-7.3","0.3",6,2007
"8","1.9","12.0","19.8","-4.9","0.0",6,2007
"9","9.6","16.4","21.8","-0.7","0.0",6,2007
"10","11.7","16.1","19.8","-1.2","2.2",6,2007
"11","8.6","13.5","18.7","-3.9","4.5",6,2007
"12","7.4","9.8","14.1","-7.8","3.5",6,2007
"13","6.9","10.6","15.4","-7.1","8.4",6,2007
"14","3.5","12.2","18.4","-5.7","0.8",6,2007
"15","11.0","15.1","19.8","-2.9","7.9",6,2007
"16","12.0","18.9","27.1","+0.7","0.4",6,2007
"17","16.5","21.2","27.6","+2.9","3.0",6,2007
"18","9.4","16.3","20.9","-2.1","0.0",6,2007
"19","9.2","18.2","24.8","-0.4","0.0",6,2007
"20","15.0","22.7","29.4","+4.0","0.0",6,2007
"21","16.0","22.6","30.2","+3.8","4.2",6,2007
"22","17.7","26.0","32.4","+7.1","0.0",6,2007
"23","22.4","28.0","34.7","+9.0","0.9",6,2007
"24","15.3","19.1","29.2","0.0","5.8",6,2007
"25","11.3","17.7","23.4","-1.5","0.0",6,2007
"26","9.4","18.6","25.6","-0.7","0.0",6,2007
"27","12.5","20.2","28.4","+0.8","80.2",6,2007
"28","14.8","20.7","28.4","+1.3","0.6",6,2007
"29","15.6","19.2","23.0","-0.3","7.1",6,2007
"30","14.8","18.7","23.4","-0.9","0.3",6,2007
