"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.0","26.2","33.3","+6.7","0.0",7,2015
"2","18.3","24.7","30.8","+5.2","0.3",7,2015
"3","15.3","18.2","21.8","-1.4","4.3",7,2015
"4","10.2","14.8","19.7","-4.8","0.0",7,2015
"5","8.6","11.1","16.7","-8.6","20.0",7,2015
"6","6.0","12.7","17.0","-7.0","1.1",7,2015
"7","12.0","16.5","20.6","-3.2","2.0",7,2015
"8","8.4","12.1","16.5","-7.6","0.1",7,2015
"9","8.4","14.3","20.1","-5.5","0.0",7,2015
"10","12.2","14.3","16.4","-5.5","0.7",7,2015
"11","7.9","13.7","17.2","-6.1","0.0",7,2015
"12","14.6","19.9","27.7","+0.1","0.4",7,2015
"13","21.2","25.1","29.0","+5.3","0.0",7,2015
"14","15.2","21.3","27.3","+1.5","0.0",7,2015
"15","14.8","20.8","26.0","+1.0","0.0",7,2015
"16","13.0","21.4","28.6","+1.6","0.0",7,2015
"17","14.1","22.7","30.4","+2.9","0.0",7,2015
"18","19.3","25.9","31.6","+6.2","0.0",7,2015
"19","13.9","18.8","27.9","-0.9","0.3",7,2015
"20","11.5","17.2","22.7","-2.5","0.0",7,2015
"21","8.8","15.6","20.2","-4.1","0.3",7,2015
"22","16.2","17.6","18.9","-2.0","4.0",7,2015
"23","15.1","20.5","27.2","+0.9","0.0",7,2015
"24","16.3","22.5","28.6","+3.0","0.0",7,2015
"25","14.5","20.6","25.7","+1.1","0.0",7,2015
"26","11.5","18.2","24.7","-1.2","0.3",7,2015
"27","11.4","15.4","19.7","-4.0","2.0",7,2015
"28","14.2","15.9","20.1","-3.4","4.0",7,2015
"29","14.2","16.7","20.7","-2.5","14.0",7,2015
"30","14.8","19.0","25.0","-0.2","0.0",7,2015
"31","14.0","20.8","27.5","+1.7","0.0",7,2015
