"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.2","-16.0","-10.1","-2.8","0.0",3,2001
"2","-12.4","-8.8","-4.6","+4.1","4.5",3,2001
"3","-15.9","-12.7","-8.3","0.0","0.2",3,2001
"4","-24.7","-16.2","-10.4","-3.8","0.0",3,2001
"5","-17.6","-14.3","-10.8","-2.2","0.0",3,2001
"6","-15.4","-11.7","-6.0","+0.1","0.0",3,2001
"7","-7.3","-3.4","-0.1","+8.1","0.0",3,2001
"8","-4.5","-0.6","1.8","+10.6","3.4",3,2001
"9","-12.1","-3.7","1.5","+7.2","6.2",3,2001
"10","-7.8","-4.8","1.9","+5.8","0.5",3,2001
"11","-14.0","-11.8","-7.5","-1.5","0.4",3,2001
"12","-17.5","-11.6","-6.6","-1.6","0.0",3,2001
"13","-7.5","-4.2","-1.8","+5.4","0.4",3,2001
"14","-3.1","-1.4","0.8","+7.9","0.0",3,2001
"15","-1.6","1.2","3.2","+10.1","1.3",3,2001
"16","-2.0","1.2","3.9","+9.8","0.0",3,2001
"17","-3.6","0.7","3.4","+8.9","0.0",3,2001
"18","-5.9","-0.1","5.2","+7.7","0.0",3,2001
"19","-0.4","1.1","2.5","+8.6","0.3",3,2001
"20","-3.4","-0.9","0.8","+6.2","1.6",3,2001
"21","-7.3","-2.9","3.1","+3.8","0.9",3,2001
"22","-13.8","-9.1","-4.9","-2.8","0.0",3,2001
"23","-10.0","-5.5","-0.5","+0.4","0.0",3,2001
"24","-3.1","0.8","3.0","+6.3","0.7",3,2001
"25","0.3","3.3","6.9","+8.4","0.0",3,2001
"26","-0.4","2.3","3.9","+6.9","0.1",3,2001
"27","-1.3","-0.1","1.1","+4.1","0.7",3,2001
"28","-0.5","0.7","2.4","+4.5","0.1",3,2001
"29","-1.2","1.0","2.1","+4.3","1.8",3,2001
"30","-2.4","1.0","5.0","+3.8","2.3",3,2001
"31","-4.9","-2.2","0.7","+0.2","0.0",3,2001
