"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.3","12.8","18.6","-6.8","0.0",7,2001
"2","8.5","15.3","20.6","-4.4","0.0",7,2001
"3","7.3","16.6","23.1","-3.1","0.0",7,2001
"4","12.2","16.1","20.6","-3.7","0.5",7,2001
"5","9.6","15.0","21.9","-4.8","21.4",7,2001
"6","12.9","18.2","23.0","-1.6","0.1",7,2001
"7","12.7","14.9","20.8","-5.0","10.5",7,2001
"8","11.5","16.4","21.7","-3.5","2.8",7,2001
"9","13.1","15.6","19.1","-4.3","2.2",7,2001
"10","12.6","15.2","17.8","-4.7","0.4",7,2001
"11","11.0","16.0","21.4","-3.9","0.0",7,2001
"12","10.4","15.4","22.2","-4.5","2.0",7,2001
"13","12.6","14.6","18.0","-5.3","5.6",7,2001
"14","13.6","16.7","21.6","-3.2","5.2",7,2001
"15","11.7","17.6","23.4","-2.2","0.0",7,2001
"16","14.9","17.0","22.8","-2.8","2.7",7,2001
"17","12.1","18.2","23.1","-1.6","0.1",7,2001
"18","13.5","20.2","25.8","+0.4","0.1",7,2001
"19","16.4","19.9","24.5","+0.2","8.3",7,2001
"20","15.7","19.7","24.7","0.0","0.1",7,2001
"21","14.8","18.0","22.1","-1.6","0.7",7,2001
"22","7.5","16.0","22.4","-3.6","0.0",7,2001
"23","15.9","20.4","25.3","+0.9","0.6",7,2001
"24","16.1","21.9","28.4","+2.5","0.0",7,2001
"25","13.1","15.9","20.8","-3.4","0.0",7,2001
"26","10.7","14.1","18.4","-5.2","0.0",7,2001
"27","9.0","14.7","19.6","-4.5","0.0",7,2001
"28","7.3","15.7","22.4","-3.4","0.0",7,2001
"29","12.8","17.3","22.7","-1.7","3.0",7,2001
"30","14.6","21.2","28.6","+2.3","0.0",7,2001
"31","14.8","19.8","24.3","+1.0","0.0",7,2001
