"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.7","-14.2","-11.0","+2.3","0.6",2,2016
"2","-11.9","-10.1","-6.9","+6.4","0.5",2,2016
"3","-12.5","-10.4","-8.8","+6.0","0.2",2,2016
"4","-13.1","-10.8","-5.6","+5.6","2.0",2,2016
"5","-5.6","-2.1","0.5","+14.2","3.0",2,2016
"6","-2.0","0.3","1.7","+16.5","2.0",2,2016
"7","-5.3","-3.2","-0.8","+13.0","0.3",2,2016
"8","-9.0","-6.7","-2.5","+9.4","0.2",2,2016
"9","-14.6","-12.4","-9.0","+3.6","0.5",2,2016
"10","-19.6","-15.4","-11.8","+0.5","0.0",2,2016
"11","-17.3","-9.0","-5.6","+6.8","2.0",2,2016
"12","-6.9","-5.9","-4.5","+9.8","0.0",2,2016
"13","-9.5","-6.9","-5.5","+8.6","0.2",2,2016
"14","-20.1","-15.7","-9.5","-0.3","0.0",2,2016
"15","-20.0","-13.4","-7.3","+1.8","0.0",2,2016
"16","-17.0","-11.3","-7.3","+3.8","0.0",2,2016
"17","-17.2","-12.9","-8.2","+2.0","0.0",2,2016
"18","-16.9","-12.6","-7.4","+2.1","0.0",2,2016
"19","-13.5","-9.8","-4.4","+4.7","0.0",2,2016
"20","-14.4","-8.1","-4.5","+6.2","0.0",2,2016
"21","-10.5","-5.8","-4.2","+8.3","0.2",2,2016
"22","-14.1","-9.1","-4.7","+4.8","0.0",2,2016
"23","-16.3","-10.0","-4.3","+3.7","0.0",2,2016
"24","-6.4","-1.1","1.4","+12.3","0.1",2,2016
"25","-2.8","-1.4","0.6","+11.8","0.0",2,2016
"26","-4.9","0.6","8.0","+13.5","0.0",2,2016
"27","0.7","2.1","4.7","+14.8","0.0",2,2016
"28","-3.9","-1.1","1.9","+11.3","0.0",2,2016
"29","-5.0","-2.5","0.6","+9.8","0.0",2,2016
