"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.9","-22.4","-19.1","-6.6","1.4",1,2001
"2","-19.1","-16.2","-15.0","-0.3","4.0",1,2001
"3","-16.8","-15.9","-14.5","+0.2","0.4",1,2001
"4","-30.5","-21.9","-15.0","-5.7","1.4",1,2001
"5","-36.1","-33.6","-30.1","-17.3","0.0",1,2001
"6","-39.8","-35.5","-30.9","-19.1","0.0",1,2001
"7","-33.7","-24.4","-14.0","-7.9","3.3",1,2001
"8","-14.6","-10.7","-9.0","+5.9","1.0",1,2001
"9","-19.5","-12.7","-9.4","+3.9","0.7",1,2001
"10","-33.4","-24.8","-19.5","-8.1","2.0",1,2001
"11","-40.0","-36.6","-32.8","-19.8","0.0",1,2001
"12","-33.6","-20.6","-12.6","-3.7","3.2",1,2001
"13","-17.0","-9.3","-4.4","+7.6","0.3",1,2001
"14","-22.3","-13.9","-9.2","+3.1","0.2",1,2001
"15","-13.0","-9.9","-7.0","+7.1","1.5",1,2001
"16","-19.5","-16.5","-12.2","+0.6","0.2",1,2001
"17","-18.4","-14.4","-11.9","+2.7","0.6",1,2001
"18","-15.7","-6.4","-3.7","+10.8","1.8",1,2001
"19","-22.4","-16.9","-7.9","+0.3","1.1",1,2001
"20","-22.9","-17.4","-12.6","-0.1","0.0",1,2001
"21","-18.0","-15.3","-13.4","+2.0","1.8",1,2001
"22","-24.6","-18.9","-15.3","-1.6","1.0",1,2001
"23","-35.6","-28.9","-24.2","-11.6","0.0",1,2001
"24","-26.7","-22.7","-19.5","-5.4","0.3",1,2001
"25","-29.9","-25.8","-22.3","-8.5","0.0",1,2001
"26","-30.0","-25.9","-19.5","-8.6","0.0",1,2001
"27","-22.8","-17.5","-14.5","-0.2","0.0",1,2001
"28","-21.1","-18.1","-15.1","-0.8","0.3",1,2001
"29","-18.8","-16.4","-14.8","+0.9","0.0",1,2001
"30","-23.8","-19.7","-16.4","-2.4","2.5",1,2001
"31","-16.4","-9.7","-6.6","+7.6","4.2",1,2001
