"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.8","14.3","18.7","+0.6","0.0",9,2014
"2","3.6","9.4","15.9","-4.0","0.0",9,2014
"3","6.7","11.9","17.9","-1.3","0.0",9,2014
"4","4.5","12.4","17.2","-0.5","0.0",9,2014
"5","9.5","14.2","19.6","+1.5","0.0",9,2014
"6","11.3","15.6","21.3","+3.2","0.0",9,2014
"7","10.2","13.0","15.5","+0.8","1.0",9,2014
"8","7.8","9.8","13.0","-2.2","0.7",9,2014
"9","5.5","6.8","9.0","-4.9","0.6",9,2014
"10","4.0","6.1","8.6","-5.4","0.0",9,2014
"11","1.2","5.1","9.1","-6.2","0.6",9,2014
"12","5.9","9.5","13.6","-1.5","7.8",9,2014
"13","6.0","12.6","19.2","+1.8","0.0",9,2014
"14","8.7","13.5","21.2","+2.9","2.0",9,2014
"15","3.8","7.2","10.6","-3.2","0.0",9,2014
"16","-1.5","7.0","14.4","-3.2","0.3",9,2014
"17","7.5","11.6","18.2","+1.6","2.3",9,2014
"18","0.4","3.2","7.5","-6.6","2.3",9,2014
"19","1.9","3.5","5.5","-6.1","1.0",9,2014
"20","3.2","6.6","10.6","-2.8","1.2",9,2014
"21","4.8","7.8","13.2","-1.4","0.0",9,2014
"22","5.4","11.3","18.1","+2.3","0.0",9,2014
"23","3.9","10.6","19.1","+1.8","0.0",9,2014
"24","3.5","10.0","18.2","+1.4","0.0",9,2014
"25","6.0","11.5","17.7","+3.1","0.0",9,2014
"26","3.7","5.7","12.4","-2.5","0.0",9,2014
"27","-2.3","3.4","8.6","-4.7","0.0",9,2014
"28","-0.4","3.9","10.3","-4.0","0.0",9,2014
"29","-5.0","2.3","10.8","-5.4","0.0",9,2014
"30","-2.8","3.4","10.2","-4.2","0.0",9,2014
