"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.2","18.8","23.5","-0.8","0.3",7,2010
"2","12.9","16.2","20.4","-3.5","0.0",7,2010
"3","8.3","17.4","23.4","-2.3","0.0",7,2010
"4","15.8","23.0","28.9","+3.2","0.0",7,2010
"5","16.4","20.8","27.4","+1.0","0.5",7,2010
"6","11.0","14.3","18.1","-5.5","1.4",7,2010
"7","9.8","14.5","17.7","-5.4","0.0",7,2010
"8","9.6","12.0","15.0","-7.9","0.1",7,2010
"9","10.8","12.8","15.7","-7.1","1.8",7,2010
"10","11.4","14.4","19.0","-5.5","0.8",7,2010
"11","11.2","15.5","22.5","-4.4","7.4",7,2010
"12","12.7","18.7","24.4","-1.2","0.1",7,2010
"13","12.6","20.8","27.6","+0.9","0.0",7,2010
"14","15.0","22.8","29.9","+2.9","0.0",7,2010
"15","19.7","23.9","28.7","+4.1","0.0",7,2010
"16","19.8","25.2","30.6","+5.4","1.9",7,2010
"17","16.0","24.0","31.2","+4.2","0.0",7,2010
"18","16.9","19.2","23.2","-0.6","0.0",7,2010
"19","10.0","13.9","17.7","-5.8","0.0",7,2010
"20","6.7","12.4","17.2","-7.3","0.0",7,2010
"21","4.8","14.4","22.9","-5.2","0.0",7,2010
"22","6.3","17.6","25.3","-2.0","0.0",7,2010
"23","12.0","19.9","26.0","+0.4","3.4",7,2010
"24","11.8","21.4","28.7","+2.0","0.0",7,2010
"25","13.5","22.6","29.8","+3.3","0.0",7,2010
"26","15.3","18.9","23.9","-0.4","2.6",7,2010
"27","7.5","12.5","17.0","-6.7","0.0",7,2010
"28","11.5","13.5","16.2","-5.6","0.0",7,2010
"29","5.6","14.1","21.1","-4.9","0.0",7,2010
"30","7.1","16.9","25.5","-2.0","0.0",7,2010
"31","13.5","19.8","27.0","+1.0","0.0",7,2010
