"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.1","16.2","21.8","+2.5","3.3",9,2015
"2","5.8","11.9","17.8","-1.5","0.0",9,2015
"3","7.3","12.5","19.0","-0.7","0.0",9,2015
"4","7.1","11.8","18.0","-1.1","0.0",9,2015
"5","8.1","11.4","16.0","-1.3","0.1",9,2015
"6","8.4","12.1","17.8","-0.3","0.0",9,2015
"7","8.7","13.4","18.5","+1.2","0.0",9,2015
"8","12.8","16.3","21.0","+4.3","0.0",9,2015
"9","14.5","20.5","30.9","+8.8","0.0",9,2015
"10","13.3","19.8","29.2","+8.3","0.0",9,2015
"11","12.4","15.3","19.0","+4.0","2.4",9,2015
"12","6.8","9.2","12.4","-1.8","10.0",9,2015
"13","4.7","6.8","8.6","-4.0","1.0",9,2015
"14","2.2","7.2","10.4","-3.4","3.0",9,2015
"15","2.1","7.7","12.8","-2.7","0.0",9,2015
"16","6.7","8.8","13.2","-1.4","0.4",9,2015
"17","4.0","6.6","10.3","-3.4","7.0",9,2015
"18","5.0","6.2","8.0","-3.6","6.5",9,2015
"19","0.4","5.9","11.8","-3.7","0.4",9,2015
"20","6.5","8.5","11.0","-0.9","0.8",9,2015
"21","5.5","7.4","8.8","-1.8","3.0",9,2015
"22","4.2","6.6","10.6","-2.4","0.0",9,2015
"23","4.3","7.5","10.6","-1.3","0.9",9,2015
"24","-0.4","3.4","8.8","-5.2","0.0",9,2015
"25","0.2","4.3","10.2","-4.1","0.0",9,2015
"26","-3.7","2.8","9.8","-5.4","0.0",9,2015
"27","-3.9","2.9","10.3","-5.2","0.0",9,2015
"28","-0.7","4.8","10.1","-3.1","0.0",9,2015
"29","8.3","13.8","23.0","+6.1","0.0",9,2015
"30","10.8","17.0","23.4","+9.4","1.0",9,2015
