"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","7.4","12.8","-1.3","0.0",5,2017
"2","-0.4","9.7","19.9","+0.7","0.0",5,2017
"3","2.8","9.8","19.3","+0.5","0.0",5,2017
"4","11.8","19.2","26.5","+9.6","0.0",5,2017
"5","8.8","14.6","21.2","+4.8","0.0",5,2017
"6","2.6","6.3","13.8","-3.8","5.3",5,2017
"7","3.1","8.4","14.8","-2.0","0.0",5,2017
"8","4.1","7.5","12.5","-3.1","2.0",5,2017
"9","-0.4","8.7","16.4","-2.2","0.0",5,2017
"10","10.7","16.6","23.8","+5.4","0.0",5,2017
"11","14.4","17.2","22.3","+5.8","0.0",5,2017
"12","11.9","19.1","24.6","+7.4","0.3",5,2017
"13","9.2","15.0","19.0","+3.1","0.0",5,2017
"14","8.1","12.5","16.4","+0.3","0.0",5,2017
"15","4.1","11.1","15.8","-1.3","0.0",5,2017
"16","1.5","5.3","11.7","-7.3","7.0",5,2017
"17","-0.4","5.3","11.0","-7.6","0.0",5,2017
"18","3.4","8.2","13.7","-4.9","0.0",5,2017
"19","9.8","15.7","21.1","+2.4","0.1",5,2017
"20","14.0","17.5","22.1","+3.9","0.0",5,2017
"21","11.4","19.1","26.4","+5.3","0.0",5,2017
"22","17.4","22.2","30.0","+8.2","0.0",5,2017
"23","17.9","23.0","30.3","+8.8","0.0",5,2017
"24","7.4","9.9","17.9","-4.5","0.4",5,2017
"25","4.6","11.7","17.9","-2.9","0.0",5,2017
"26","1.2","10.7","17.8","-4.1","0.0",5,2017
"27","7.0","16.7","23.9","+1.7","0.0",5,2017
"28","13.1","19.8","26.4","+4.6","3.0",5,2017
"29","12.1","17.0","24.1","+1.6","1.1",5,2017
"30","6.5","9.9","16.8","-5.7","5.0",5,2017
"31","1.3","10.0","17.4","-5.8","3.0",5,2017
