"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.2","-6.3","-4.1","-4.2","0.3",11,2015
"2","-12.2","-8.2","-4.1","-5.6","0.0",11,2015
"3","-4.3","-1.7","0.2","+1.3","0.9",11,2015
"4","-1.7","-0.5","0.6","+2.9","5.3",11,2015
"5","-1.0","0.7","2.8","+4.5","1.2",11,2015
"6","-1.2","0.6","2.6","+4.8","2.5",11,2015
"7","-1.5","-0.2","1.7","+4.4","4.0",11,2015
"8","-5.8","-3.9","-1.5","+1.1","1.3",11,2015
"9","-12.0","-9.9","-5.8","-4.5","0.2",11,2015
"10","-15.6","-11.9","-8.5","-6.2","0.0",11,2015
"11","-17.3","-14.9","-9.1","-8.8","0.2",11,2015
"12","-19.3","-16.9","-12.9","-10.4","0.0",11,2015
"13","-17.5","-14.2","-10.7","-7.4","0.0",11,2015
"14","-13.2","-12.1","-9.9","-5.0","0.0",11,2015
"15","-20.6","-17.7","-13.1","-10.2","0.0",11,2015
"16","-18.3","-16.0","-13.1","-8.2","0.0",11,2015
"17","-21.0","-18.0","-15.2","-9.9","0.0",11,2015
"18","-20.6","-17.9","-14.9","-9.5","0.0",11,2015
"19","-21.3","-18.7","-16.2","-10.0","0.0",11,2015
"20","-21.5","-18.7","-15.8","-9.7","0.0",11,2015
"21","-21.9","-19.9","-17.1","-10.7","0.0",11,2015
"22","-26.8","-22.2","-16.4","-12.7","0.0",11,2015
"23","-18.2","-11.5","-1.8","-1.7","12.0",11,2015
"24","-1.8","0.2","1.2","+10.2","3.0",11,2015
"25","-1.6","-0.6","0.7","+9.6","5.3",11,2015
"26","-7.1","-4.0","-1.4","+6.5","1.0",11,2015
"27","-4.7","-3.4","-2.4","+7.3","0.3",11,2015
"28","-2.4","-0.6","1.7","+10.3","1.3",11,2015
"29","-3.8","-1.8","-0.2","+9.3","0.8",11,2015
"30","-3.7","-1.3","0.5","+10.0","0.0",11,2015
