"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.5","-1.5","0.7","+10.0","2.0",12,2013
"2","-10.2","-6.1","-1.9","+5.6","0.0",12,2013
"3","-10.2","-4.4","1.2","+7.5","4.0",12,2013
"4","-0.6","0.0","1.0","+12.1","1.3",12,2013
"5","-7.9","-2.7","-0.6","+9.5","3.0",12,2013
"6","-13.5","-7.5","-1.4","+4.9","0.5",12,2013
"7","-7.0","-3.9","-1.6","+8.7","0.3",12,2013
"8","-7.2","-6.1","-5.4","+6.7","0.2",12,2013
"9","-10.4","-9.7","-7.1","+3.2","0.2",12,2013
"10","-10.1","-5.3","-0.7","+7.8","0.0",12,2013
"11","-13.0","-8.8","-5.6","+4.4","0.0",12,2013
"12","-16.0","-11.0","-6.8","+2.4","4.0",12,2013
"13","-16.0","-8.2","-6.3","+5.3","0.3",12,2013
"14","-6.6","-3.8","-1.8","+9.9","0.0",12,2013
"15","-4.3","-2.4","0.2","+11.4","6.0",12,2013
"16","-11.5","-7.1","-3.6","+6.8","1.0",12,2013
"17","-16.5","-14.5","-11.5","-0.4","0.3",12,2013
"18","-24.3","-21.1","-14.6","-6.9","0.0",12,2013
"19","-23.0","-10.7","-6.9","+3.6","4.0",12,2013
"20","-19.2","-9.3","-2.9","+5.2","3.7",12,2013
"21","-28.0","-25.9","-19.2","-11.3","0.0",12,2013
"22","-29.0","-26.6","-24.0","-11.9","0.0",12,2013
"23","-25.3","-23.5","-21.3","-8.7","0.0",12,2013
"24","-22.8","-20.5","-18.7","-5.6","0.0",12,2013
"25","-20.5","-12.7","-5.6","+2.3","0.5",12,2013
"26","-6.8","-5.4","-3.4","+9.7","0.3",12,2013
"27","-5.6","-3.5","-2.1","+11.7","0.0",12,2013
"28","-6.1","-5.6","-4.0","+9.7","0.2",12,2013
"29","-11.0","-6.5","-3.2","+8.9","0.0",12,2013
"30","-9.8","-6.9","-3.8","+8.6","0.0",12,2013
"31","-11.3","-8.5","-5.8","+7.1","0.0",12,2013
