"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.7","-12.5","-8.7","+0.7","0.4",3,2003
"2","-17.6","-13.5","-8.6","-0.6","0.0",3,2003
"3","-14.9","-13.4","-10.3","-0.7","0.0",3,2003
"4","-20.9","-16.0","-10.2","-3.6","0.0",3,2003
"5","-21.9","-16.3","-9.8","-4.2","0.0",3,2003
"6","-24.0","-17.1","-10.0","-5.3","0.0",3,2003
"7","-27.9","-21.0","-13.7","-9.5","0.0",3,2003
"8","-22.7","-18.6","-13.8","-7.4","0.0",3,2003
"9","-21.2","-15.2","-7.7","-4.3","0.0",3,2003
"10","-10.3","-5.1","1.5","+5.5","0.0",3,2003
"11","-18.1","-8.5","-0.4","+1.8","0.0",3,2003
"12","-15.6","-10.6","-5.4","-0.6","0.2",3,2003
"13","-16.5","-11.9","-6.0","-2.3","0.2",3,2003
"14","-20.8","-14.2","-6.0","-4.9","0.0",3,2003
"15","-17.6","-12.4","-5.6","-3.5","0.0",3,2003
"16","-17.1","-11.1","-3.8","-2.5","0.0",3,2003
"17","-20.1","-12.6","-7.2","-4.4","0.3",3,2003
"18","-7.5","-3.4","0.5","+4.4","1.4",3,2003
"19","-13.2","-8.4","-4.4","-0.9","0.0",3,2003
"20","-11.5","-7.2","-2.8","-0.1","0.0",3,2003
"21","-17.1","-8.5","-3.1","-1.8","0.3",3,2003
"22","-3.7","-1.2","1.3","+5.1","0.2",3,2003
"23","-5.6","-3.4","-1.3","+2.5","0.2",3,2003
"24","-8.3","-3.3","2.2","+2.2","0.0",3,2003
"25","-5.0","-2.2","0.4","+2.9","0.0",3,2003
"26","-2.9","-0.8","2.4","+3.8","2.0",3,2003
"27","-8.5","-3.8","0.6","+0.4","0.0",3,2003
"28","-10.7","-5.1","0.5","-1.3","0.0",3,2003
"29","-7.3","-2.3","2.5","+1.0","0.0",3,2003
"30","-4.8","-2.2","0.3","+0.6","0.0",3,2003
"31","-3.5","-1.8","-0.4","+0.6","0.8",3,2003
