"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.6","-7.4","-1.4","-5.3","2.0",11,2011
"2","-12.5","-3.6","2.7","-1.0","0.7",11,2011
"3","1.1","3.0","4.7","+6.0","0.0",11,2011
"4","3.3","4.3","5.1","+7.7","2.8",11,2011
"5","3.7","4.4","5.5","+8.2","2.2",11,2011
"6","-15.7","-4.1","5.0","+0.1","8.7",11,2011
"7","-16.1","-13.8","-9.7","-9.2","0.0",11,2011
"8","-16.0","-13.6","-10.5","-8.6","0.0",11,2011
"9","-12.3","-10.3","-8.0","-4.9","1.7",11,2011
"10","-17.7","-11.3","-7.8","-5.6","1.7",11,2011
"11","-20.2","-9.1","-3.7","-3.0","5.6",11,2011
"12","-6.7","-4.4","-1.8","+2.1","2.7",11,2011
"13","-9.5","-7.1","-3.1","-0.3","1.2",11,2011
"14","-18.2","-13.7","-9.4","-6.6","0.0",11,2011
"15","-21.9","-14.8","-8.0","-7.3","0.0",11,2011
"16","-12.6","-8.1","-3.6","-0.3","0.0",11,2011
"17","-5.9","-3.6","-2.0","+4.5","4.2",11,2011
"18","-13.2","-7.8","-1.5","+0.6","3.3",11,2011
"19","-12.7","-10.5","-7.9","-1.8","0.6",11,2011
"20","-14.0","-12.0","-10.1","-3.0","0.0",11,2011
"21","-12.3","-5.6","0.0","+3.6","11.2",11,2011
"22","-14.1","-9.2","-1.4","+0.3","2.8",11,2011
"23","-13.2","-10.6","-8.6","-0.8","0.0",11,2011
"24","-22.6","-19.1","-13.1","-9.1","0.0",11,2011
"25","-24.0","-19.5","-15.2","-9.3","0.0",11,2011
"26","-15.3","-13.1","-10.2","-2.6","0.2",11,2011
"27","-12.9","-8.5","-7.1","+2.2","0.0",11,2011
"28","-14.1","-12.2","-9.1","-1.3","0.6",11,2011
"29","-18.0","-15.0","-11.8","-3.9","0.0",11,2011
"30","-18.8","-15.7","-12.2","-4.4","0.0",11,2011
