"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.2","-0.4","2.5","+11.2","2.2",12,2009
"2","-22.5","-18.0","-10.1","-6.2","0.0",12,2009
"3","-15.1","-3.6","0.5","+8.3","0.0",12,2009
"4","-1.8","-1.4","0.1","+10.6","11.4",12,2009
"5","-9.7","-5.7","-0.8","+6.5","0.4",12,2009
"6","-27.2","-19.9","-9.6","-7.6","0.2",12,2009
"7","-28.8","-24.2","-19.8","-11.7","0.0",12,2009
"8","-25.6","-21.7","-19.0","-9.1","0.0",12,2009
"9","-19.1","-17.0","-15.5","-4.2","0.8",12,2009
"10","-23.9","-21.4","-17.1","-8.5","1.2",12,2009
"11","-25.2","-21.3","-18.0","-8.3","0.3",12,2009
"12","-21.1","-17.3","-13.6","-4.1","0.2",12,2009
"13","-22.9","-19.1","-16.0","-5.8","0.0",12,2009
"14","-18.6","-15.9","-12.4","-2.4","0.0",12,2009
"15","-13.4","-9.5","-5.7","+4.1","3.3",12,2009
"16","-10.8","-6.1","2.1","+7.6","1.0",12,2009
"17","-26.1","-23.4","-2.9","-9.5","0.0",12,2009
"18","-30.7","-27.1","-23.1","-13.1","0.0",12,2009
"19","-33.9","-27.7","-22.3","-13.6","0.0",12,2009
"20","-24.6","-20.7","-18.7","-6.4","0.9",12,2009
"21","-27.6","-24.7","-22.0","-10.3","0.0",12,2009
"22","-33.0","-30.1","-26.5","-15.6","0.0",12,2009
"23","-34.8","-29.6","-23.5","-14.9","0.0",12,2009
"24","-24.8","-21.9","-20.6","-7.1","0.4",12,2009
"25","-26.6","-16.7","-6.4","-1.8","0.2",12,2009
"26","-12.6","-10.1","-7.7","+5.0","0.7",12,2009
"27","-26.8","-18.9","-10.8","-3.7","0.4",12,2009
"28","-28.8","-21.6","-13.4","-6.3","1.7",12,2009
"29","-13.5","-6.4","-3.7","+9.0","0.5",12,2009
"30","-30.7","-17.4","-3.8","-1.8","0.8",12,2009
"31","-34.8","-32.8","-30.5","-17.1","0.0",12,2009
