"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.4","15.8","20.7","+8.8","0.0",10,2004
"2","7.6","14.7","20.7","+7.9","0.0",10,2004
"3","11.4","15.0","20.1","+8.4","0.0",10,2004
"4","9.0","13.2","17.9","+6.9","0.3",10,2004
"5","9.9","12.2","15.4","+6.1","10.9",10,2004
"6","1.6","5.3","10.7","-0.5","0.8",10,2004
"7","-0.9","2.4","6.0","-3.2","0.3",10,2004
"8","0.4","4.5","7.9","-0.8","4.7",10,2004
"9","5.9","8.4","10.7","+3.3","0.1",10,2004
"10","2.4","9.0","15.1","+4.2","0.0",10,2004
"11","3.6","10.9","18.7","+6.4","0.0",10,2004
"12","6.4","13.0","19.6","+8.8","0.0",10,2004
"13","3.7","10.2","17.0","+6.3","0.9",10,2004
"14","-0.8","5.5","13.4","+1.9","7.4",10,2004
"15","-3.7","-2.2","0.1","-5.5","2.6",10,2004
"16","-3.6","1.1","3.6","-1.9","3.0",10,2004
"17","-4.3","-1.2","1.1","-3.9","0.5",10,2004
"18","-7.6","-2.6","3.2","-4.9","0.0",10,2004
"19","0.2","2.2","4.9","+0.2","0.0",10,2004
"20","-0.5","2.8","5.5","+1.2","0.0",10,2004
"21","0.2","2.1","4.1","+0.8","0.0",10,2004
"22","-5.3","-3.0","2.6","-3.9","0.0",10,2004
"23","-7.4","-4.4","-1.5","-5.0","0.0",10,2004
"24","-2.3","1.3","7.7","+1.1","0.3",10,2004
"25","1.7","4.2","6.5","+4.4","1.9",10,2004
"26","0.5","5.4","7.9","+6.0","9.1",10,2004
"27","-2.3","-1.0","0.6","0.0","0.0",10,2004
"28","-6.7","-3.1","0.1","-1.7","0.0",10,2004
"29","-1.0","3.2","8.2","+5.0","1.7",10,2004
"30","0.7","2.7","8.9","+4.9","0.6",10,2004
"31","-6.5","-3.1","1.1","-0.5","0.0",10,2004
