"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","18.2","23.4","-0.5","0.0",8,2010
"2","8.5","17.9","25.8","-0.6","0.0",8,2010
"3","16.4","24.2","33.0","+5.8","0.0",8,2010
"4","19.4","24.8","29.5","+6.5","0.0",8,2010
"5","15.6","23.5","29.4","+5.3","0.0",8,2010
"6","14.1","21.8","28.8","+3.8","0.0",8,2010
"7","14.0","23.3","31.0","+5.4","0.0",8,2010
"8","17.3","22.3","27.7","+4.5","0.0",8,2010
"9","10.3","13.7","18.7","-3.9","0.3",8,2010
"10","7.9","11.8","15.0","-5.7","0.1",8,2010
"11","10.5","13.6","19.5","-3.7","2.2",8,2010
"12","8.5","14.8","21.8","-2.4","5.0",8,2010
"13","14.3","20.0","28.5","+3.0","2.8",8,2010
"14","13.4","17.4","22.9","+0.5","0.0",8,2010
"15","11.8","14.4","17.6","-2.3","0.0",8,2010
"16","5.0","14.3","23.2","-2.2","0.0",8,2010
"17","10.4","18.3","26.6","+1.9","0.0",8,2010
"18","11.6","15.5","20.9","-0.7","0.5",8,2010
"19","3.8","15.4","26.8","-0.6","0.0",8,2010
"20","14.1","24.6","34.5","+8.8","0.0",8,2010
"21","21.6","26.8","33.6","+11.1","0.4",8,2010
"22","11.0","15.3","28.0","-0.2","9.1",8,2010
"23","8.1","11.3","15.8","-4.0","0.0",8,2010
"24","10.3","14.9","19.0","-0.2","0.0",8,2010
"25","14.7","17.3","23.6","+2.4","0.5",8,2010
"26","11.2","15.8","20.5","+1.1","0.0",8,2010
"27","7.4","17.6","26.9","+3.1","0.0",8,2010
"28","16.9","22.6","31.1","+8.3","0.0",8,2010
"29","15.2","20.3","24.5","+6.2","0.9",8,2010
"30","12.3","20.5","29.7","+6.6","0.0",8,2010
"31","18.1","25.6","35.9","+11.9","0.0",8,2010
